02-28-17-12-41-13	OnMouseComponent	signal/9044	5832.221	642.8398	206.6172
02-28-17-12-41-13	OutMouseComponent	signal/9044	5832.306	615.6758	199.3047
02-28-17-12-41-13	OnMouseComponent	conditional/4003	5832.422	584.6836	196.1719
02-28-17-12-41-13	OutMouseComponent	conditional/4003	5832.688	559.0898	176.7148
02-28-17-12-41-14	MouseMoveD	145.7536	5833.005	701.5273	133.5313
02-28-17-12-41-14	MouseMoveV	-0.02446726	5833.005	701.5273	133.5313
02-28-17-12-41-14	OnMouseComponent	delivery/3004	5833.005	701.5273	133.5313
02-28-17-12-41-14	OutMouseComponent	delivery/3004	5833.021	722.4219	138.7539
02-28-17-12-41-14	OnMouseComponent	delivery/3004	5833.188	705.0117	141.1445
02-28-17-12-41-14	MouseMoveV	-0.9467637	5833.221	705.0117	142.1914
02-28-17-12-41-14	MouseMoveV	-0.2432356	5833.689	694.2148	134.4844
02-28-17-12-41-14	OnMouseComponent	delivery/3005	5833.771	674.3633	137.6211
02-28-17-12-41-14	MouseMoveV	-0.9999278	5833.805	672.2734	139.707
02-28-17-12-41-14	OnMouseComponent	delivery/3004	5833.855	684.8125	149.4609
02-28-17-12-41-15	MouseMoveV	-0.7974348	5833.905	695.2578	149.8086
02-28-17-12-41-15	MouseMoveV	-0.999512	5834.021	667.0508	138.4492
02-28-17-12-41-15	OnMouseComponent	delivery/3005	5834.021	667.0508	138.4492
02-28-17-12-41-15	MouseMoveV	-0.8579169	5834.239	656.5586	152.3789
02-28-17-12-41-15	OutMouseComponent	delivery/3005	5834.322	672.1406	163.8281
02-28-17-12-41-15	OnMouseComponent	signal/9043	5834.405	763.0352	251.5898
02-28-17-12-41-15	MouseMoveD	115.5816	5834.455	766.5156	290.2461
02-28-17-12-41-15	OutMouseComponent	signal/9043	5834.455	766.5156	290.2461
02-28-17-12-41-16	MouseMoveS	0	5835.021	694.8672	329.5547
02-28-17-12-41-17	MouseMoveS	0	5836.239	926.4102	273.0898
02-28-17-12-41-17	MouseMoveV	-0.7071068	5836.472	925.4102	272.0898
02-28-17-12-41-17	OnMouseComponent	pickup/2003	5836.705	940.6445	281.4492
02-28-17-12-41-18	MouseMoveS	0	5837.139	936.9492	294.1992
02-28-17-12-41-18	MouseMoveV	-0.9942264	5837.254	941.082	289.0664
02-28-17-12-41-18	MouseMoveV	-0.9433556	5837.371	935.4648	292.5469
02-28-17-12-41-19	MouseMoveS	0	5837.921	942.4766	290.7617
02-28-17-12-41-19	OnHoverBehavior	pickup	5837.921	942.4766	290.7617
02-28-17-12-41-19	EndHoverBehaviorf	pickup	5838.155	941.4766	290.7617
02-28-17-12-41-19	OutMouseComponent	pickup/2003	5838.372	921.625	284.4922
02-28-17-12-41-19	OnMouseComponent	pickup/2003	5838.588	937.2969	303.8633
02-28-17-12-41-19	OutMouseComponent	pickup/2003	5838.605	969.6836	313.2656
02-28-17-12-41-19	MouseMoveD	122.3472	5838.622	1025.059	334.1602
02-28-17-12-41-19	MouseMoveV	-0.8211017	5838.622	1025.059	334.1602
02-28-17-12-41-19	MouseMoveD	355.7382	5838.722	1338.141	503.0664
02-28-17-12-41-20	MouseMoveD	111.7098	5838.938	1466.996	591.1719
02-28-17-12-41-20	RevealGridColorMask	1	5838.972	1555.801	617.293
02-28-17-12-41-20	RevealGridColorMask	1	5838.972	1555.801	617.293
02-28-17-12-41-20	RevealGridColorMask	1	5838.972	1555.801	617.293
02-28-17-12-41-20	RevealGridColorMask	1	5838.972	1555.801	617.293
02-28-17-12-41-20	RevealGridColorMask	1	5838.972	1555.801	617.293
02-28-17-12-41-20	RevealGridColorMask	1	5838.972	1555.801	617.293
02-28-17-12-41-20	RevealGridColorMask	1	5838.972	1555.801	617.293
02-28-17-12-41-20	RevealGridColorMask	1	5838.972	1555.801	617.293
02-28-17-12-41-20	RevealGridColorMask	1	5838.972	1555.801	617.293
02-28-17-12-41-20	RevealGridColorMask	1	5838.972	1555.801	617.293
02-28-17-12-41-20	RevealGridColorMask	1	5838.972	1555.801	617.293
02-28-17-12-41-20	RevealGridColorMask	1	5838.972	1555.801	617.293
02-28-17-12-41-20	RevealGridColorMask	1	5838.972	1555.801	617.293
02-28-17-12-41-20	RevealGridColorMask	1	5838.972	1555.801	617.293
02-28-17-12-41-20	RevealGridColorMask	1	5838.972	1555.801	617.293
02-28-17-12-41-20	RevealGridColorMask	1	5838.972	1555.801	617.293
02-28-17-12-41-20	RevealGridColorMask	1	5838.972	1555.801	617.293
02-28-17-12-41-20	RevealGridColorMask	1	5838.972	1555.801	617.293
02-28-17-12-41-20	RevealGridColorMask	1	5838.972	1555.801	617.293
02-28-17-12-41-20	RevealGridColorMask	1	5838.972	1555.801	617.293
02-28-17-12-41-20	RevealGridColorMask	1	5838.972	1555.801	617.293
02-28-17-12-41-20	RevealGridColorMask	1	5838.972	1555.801	617.293
02-28-17-12-41-20	RevealGridColorMask	1	5838.972	1555.801	617.293
02-28-17-12-41-20	RevealGridColorMask	1	5838.972	1555.801	617.293
02-28-17-12-41-20	RevealGridColorMask	1	5838.972	1555.801	617.293
02-28-17-12-41-20	RevealGridColorMask	1	5838.972	1555.801	617.293
02-28-17-12-41-20	RevealGridColorMask	1	5838.972	1555.801	617.293
02-28-17-12-41-20	RevealGridColorMask	1	5838.972	1555.801	617.293
02-28-17-12-41-20	RevealGridColorMask	1	5838.972	1555.801	617.293
02-28-17-12-41-20	RevealGridColorMask	1	5838.972	1555.801	617.293
02-28-17-12-41-20	RevealGridColorMask	1	5838.972	1555.801	617.293
02-28-17-12-41-20	RevealGridColorMask	1	5838.972	1555.801	617.293
02-28-17-12-41-20	RevealGridColorMask	1	5838.972	1555.801	617.293
02-28-17-12-41-20	RevealGridColorMask	1	5838.972	1555.801	617.293
02-28-17-12-41-20	RevealGridColorMask	1	5838.972	1555.801	617.293
02-28-17-12-41-20	RevealGridColorMask	1	5838.972	1555.801	617.293
02-28-17-12-41-20	RevealGridColorMask	1	5838.972	1555.801	617.293
02-28-17-12-41-20	RevealGridColorMask	1	5838.972	1555.801	617.293
02-28-17-12-41-20	RevealGridColorMask	1	5838.972	1555.801	617.293
02-28-17-12-41-20	RevealGridColorMask	1	5838.972	1555.801	617.293
02-28-17-12-41-20	RevealGridColorMask	1	5838.972	1555.801	617.293
02-28-17-12-41-20	RevealGridColorMask	1	5838.972	1555.801	617.293
02-28-17-12-41-20	RevealGridColorMask	1	5838.972	1555.801	617.293
02-28-17-12-41-20	RevealGridColorMask	1	5838.972	1555.801	617.293
02-28-17-12-41-20	RevealGridColorMask	1	5838.972	1555.801	617.293
02-28-17-12-41-20	RevealGridColorMask	1	5838.972	1555.801	617.293
02-28-17-12-41-20	RevealGridColorMask	1	5838.972	1555.801	617.293
02-28-17-12-41-20	RevealGridColorMask	1	5838.972	1555.801	617.293
02-28-17-12-41-20	RevealGridColorMask	1	5838.972	1555.801	617.293
02-28-17-12-41-20	RevealGridColorMask	1	5838.972	1555.801	617.293
02-28-17-12-41-20	RevealGridColorMask	1	5838.972	1555.801	617.293
02-28-17-12-41-20	RevealGridColorMask	1	5838.972	1555.801	617.293
02-28-17-12-41-20	RevealGridColorMask	1	5838.972	1555.801	617.293
02-28-17-12-41-20	RevealGridColorMask	1	5838.972	1555.801	617.293
02-28-17-12-41-20	RevealGridColorMask	1	5838.972	1555.801	617.293
02-28-17-12-41-20	RevealGridColorMask	1	5838.972	1555.801	617.293
02-28-17-12-41-20	RevealGridColorMask	1	5838.972	1555.801	617.293
02-28-17-12-41-20	RevealGridColorMask	1	5838.972	1555.801	617.293
02-28-17-12-41-20	RevealGridColorMask	1	5838.972	1555.801	617.293
02-28-17-12-41-20	RevealGridColorMask	1	5838.972	1555.801	617.293
02-28-17-12-41-20	RevealGridColorMask	1	5838.972	1555.801	617.293
02-28-17-12-41-20	RevealGridColorMask	1	5838.972	1555.801	617.293
02-28-17-12-41-20	RevealGridColorMask	1	5838.972	1555.801	617.293
02-28-17-12-41-20	RevealGridColorMask	1	5838.972	1555.801	617.293
02-28-17-12-41-20	RevealGridColorMask	1	5838.972	1555.801	617.293
02-28-17-12-41-20	RevealGridColorMask	1	5838.972	1555.801	617.293
02-28-17-12-41-20	RevealGridColorMask	1	5838.972	1555.801	617.293
02-28-17-12-41-20	RevealGridColorMask	1	5838.972	1555.801	617.293
02-28-17-12-41-20	RevealGridColorMask	1	5838.972	1555.801	617.293
02-28-17-12-41-20	RevealGridColorMask	1	5838.972	1555.801	617.293
02-28-17-12-41-20	RevealGridColorMask	1	5838.972	1555.801	617.293
02-28-17-12-41-20	RevealGridColorMask	1	5838.972	1555.801	617.293
02-28-17-12-41-20	RevealGridColorMask	1	5838.972	1555.801	617.293
02-28-17-12-41-20	RevealGridColorMask	1	5838.972	1555.801	617.293
02-28-17-12-41-20	RevealGridColorMask	1	5838.972	1555.801	617.293
02-28-17-12-41-20	RevealGridColorMask	1	5838.972	1555.801	617.293
02-28-17-12-41-20	RevealGridColorMask	1	5838.972	1555.801	617.293
02-28-17-12-41-20	HideGridColorMask		5839.005	1616.398	624.6055
02-28-17-12-41-20	HideGridColorMask		5839.005	1616.398	624.6055
02-28-17-12-41-20	HideGridColorMask		5839.005	1616.398	624.6055
02-28-17-12-41-20	HideGridColorMask		5839.005	1616.398	624.6055
02-28-17-12-41-20	HideGridColorMask		5839.005	1616.398	624.6055
02-28-17-12-41-20	HideGridColorMask		5839.005	1616.398	624.6055
02-28-17-12-41-20	HideGridColorMask		5839.005	1616.398	624.6055
02-28-17-12-41-20	HideGridColorMask		5839.005	1616.398	624.6055
02-28-17-12-41-20	HideGridColorMask		5839.005	1616.398	624.6055
02-28-17-12-41-20	HideGridColorMask		5839.005	1616.398	624.6055
02-28-17-12-41-20	HideGridColorMask		5839.005	1616.398	624.6055
02-28-17-12-41-20	HideGridColorMask		5839.005	1616.398	624.6055
02-28-17-12-41-20	HideGridColorMask		5839.005	1616.398	624.6055
02-28-17-12-41-20	HideGridColorMask		5839.005	1616.398	624.6055
02-28-17-12-41-20	HideGridColorMask		5839.005	1616.398	624.6055
02-28-17-12-41-20	HideGridColorMask		5839.005	1616.398	624.6055
02-28-17-12-41-20	HideGridColorMask		5839.005	1616.398	624.6055
02-28-17-12-41-20	HideGridColorMask		5839.005	1616.398	624.6055
02-28-17-12-41-20	HideGridColorMask		5839.005	1616.398	624.6055
02-28-17-12-41-20	HideGridColorMask		5839.005	1616.398	624.6055
02-28-17-12-41-20	HideGridColorMask		5839.005	1616.398	624.6055
02-28-17-12-41-20	HideGridColorMask		5839.005	1616.398	624.6055
02-28-17-12-41-20	HideGridColorMask		5839.005	1616.398	624.6055
02-28-17-12-41-20	HideGridColorMask		5839.005	1616.398	624.6055
02-28-17-12-41-20	HideGridColorMask		5839.005	1616.398	624.6055
02-28-17-12-41-20	HideGridColorMask		5839.005	1616.398	624.6055
02-28-17-12-41-20	HideGridColorMask		5839.005	1616.398	624.6055
02-28-17-12-41-20	HideGridColorMask		5839.005	1616.398	624.6055
02-28-17-12-41-20	HideGridColorMask		5839.005	1616.398	624.6055
02-28-17-12-41-20	HideGridColorMask		5839.005	1616.398	624.6055
02-28-17-12-41-20	HideGridColorMask		5839.005	1616.398	624.6055
02-28-17-12-41-20	HideGridColorMask		5839.005	1616.398	624.6055
02-28-17-12-41-20	HideGridColorMask		5839.005	1616.398	624.6055
02-28-17-12-41-20	HideGridColorMask		5839.005	1616.398	624.6055
02-28-17-12-41-20	HideGridColorMask		5839.005	1616.398	624.6055
02-28-17-12-41-20	HideGridColorMask		5839.005	1616.398	624.6055
02-28-17-12-41-20	HideGridColorMask		5839.005	1616.398	624.6055
02-28-17-12-41-20	HideGridColorMask		5839.005	1616.398	624.6055
02-28-17-12-41-20	HideGridColorMask		5839.005	1616.398	624.6055
02-28-17-12-41-20	HideGridColorMask		5839.005	1616.398	624.6055
02-28-17-12-41-20	HideGridColorMask		5839.005	1616.398	624.6055
02-28-17-12-41-20	HideGridColorMask		5839.005	1616.398	624.6055
02-28-17-12-41-20	HideGridColorMask		5839.005	1616.398	624.6055
02-28-17-12-41-20	HideGridColorMask		5839.005	1616.398	624.6055
02-28-17-12-41-20	HideGridColorMask		5839.005	1616.398	624.6055
02-28-17-12-41-20	HideGridColorMask		5839.005	1616.398	624.6055
02-28-17-12-41-20	HideGridColorMask		5839.005	1616.398	624.6055
02-28-17-12-41-20	HideGridColorMask		5839.005	1616.398	624.6055
02-28-17-12-41-20	HideGridColorMask		5839.005	1616.398	624.6055
02-28-17-12-41-20	HideGridColorMask		5839.005	1616.398	624.6055
02-28-17-12-41-20	HideGridColorMask		5839.005	1616.398	624.6055
02-28-17-12-41-20	HideGridColorMask		5839.005	1616.398	624.6055
02-28-17-12-41-20	HideGridColorMask		5839.005	1616.398	624.6055
02-28-17-12-41-20	HideGridColorMask		5839.005	1616.398	624.6055
02-28-17-12-41-20	HideGridColorMask		5839.005	1616.398	624.6055
02-28-17-12-41-20	HideGridColorMask		5839.005	1616.398	624.6055
02-28-17-12-41-20	HideGridColorMask		5839.005	1616.398	624.6055
02-28-17-12-41-20	HideGridColorMask		5839.005	1616.398	624.6055
02-28-17-12-41-20	HideGridColorMask		5839.005	1616.398	624.6055
02-28-17-12-41-20	HideGridColorMask		5839.005	1616.398	624.6055
02-28-17-12-41-20	HideGridColorMask		5839.005	1616.398	624.6055
02-28-17-12-41-20	HideGridColorMask		5839.005	1616.398	624.6055
02-28-17-12-41-20	HideGridColorMask		5839.005	1616.398	624.6055
02-28-17-12-41-20	HideGridColorMask		5839.005	1616.398	624.6055
02-28-17-12-41-20	HideGridColorMask		5839.005	1616.398	624.6055
02-28-17-12-41-20	HideGridColorMask		5839.005	1616.398	624.6055
02-28-17-12-41-20	HideGridColorMask		5839.005	1616.398	624.6055
02-28-17-12-41-20	HideGridColorMask		5839.005	1616.398	624.6055
02-28-17-12-41-20	HideGridColorMask		5839.005	1616.398	624.6055
02-28-17-12-41-20	HideGridColorMask		5839.005	1616.398	624.6055
02-28-17-12-41-20	HideGridColorMask		5839.005	1616.398	624.6055
02-28-17-12-41-20	HideGridColorMask		5839.005	1616.398	624.6055
02-28-17-12-41-20	HideGridColorMask		5839.005	1616.398	624.6055
02-28-17-12-41-20	HideGridColorMask		5839.005	1616.398	624.6055
02-28-17-12-41-20	HideGridColorMask		5839.005	1616.398	624.6055
02-28-17-12-41-20	HideGridColorMask		5839.005	1616.398	624.6055
02-28-17-12-41-20	HideGridColorMask		5839.005	1616.398	624.6055
02-28-17-12-41-20	MouseMoveD	170.2826	5839.055	1632.07	632.9648
02-28-17-12-41-20	RevealGridColorMask	1	5839.271	1590.277	649.9375
02-28-17-12-41-20	RevealGridColorMask	1	5839.271	1590.277	649.9375
02-28-17-12-41-20	RevealGridColorMask	1	5839.271	1590.277	649.9375
02-28-17-12-41-20	RevealGridColorMask	1	5839.271	1590.277	649.9375
02-28-17-12-41-20	RevealGridColorMask	1	5839.271	1590.277	649.9375
02-28-17-12-41-20	RevealGridColorMask	1	5839.271	1590.277	649.9375
02-28-17-12-41-20	RevealGridColorMask	1	5839.271	1590.277	649.9375
02-28-17-12-41-20	RevealGridColorMask	1	5839.271	1590.277	649.9375
02-28-17-12-41-20	RevealGridColorMask	1	5839.271	1590.277	649.9375
02-28-17-12-41-20	RevealGridColorMask	1	5839.271	1590.277	649.9375
02-28-17-12-41-20	RevealGridColorMask	1	5839.271	1590.277	649.9375
02-28-17-12-41-20	RevealGridColorMask	1	5839.271	1590.277	649.9375
02-28-17-12-41-20	RevealGridColorMask	1	5839.271	1590.277	649.9375
02-28-17-12-41-20	RevealGridColorMask	1	5839.271	1590.277	649.9375
02-28-17-12-41-20	RevealGridColorMask	1	5839.271	1590.277	649.9375
02-28-17-12-41-20	RevealGridColorMask	1	5839.271	1590.277	649.9375
02-28-17-12-41-20	RevealGridColorMask	1	5839.271	1590.277	649.9375
02-28-17-12-41-20	RevealGridColorMask	1	5839.271	1590.277	649.9375
02-28-17-12-41-20	RevealGridColorMask	1	5839.271	1590.277	649.9375
02-28-17-12-41-20	RevealGridColorMask	1	5839.271	1590.277	649.9375
02-28-17-12-41-20	RevealGridColorMask	1	5839.271	1590.277	649.9375
02-28-17-12-41-20	RevealGridColorMask	1	5839.271	1590.277	649.9375
02-28-17-12-41-20	RevealGridColorMask	1	5839.271	1590.277	649.9375
02-28-17-12-41-20	RevealGridColorMask	1	5839.271	1590.277	649.9375
02-28-17-12-41-20	RevealGridColorMask	1	5839.271	1590.277	649.9375
02-28-17-12-41-20	RevealGridColorMask	1	5839.271	1590.277	649.9375
02-28-17-12-41-20	RevealGridColorMask	1	5839.271	1590.277	649.9375
02-28-17-12-41-20	RevealGridColorMask	1	5839.271	1590.277	649.9375
02-28-17-12-41-20	RevealGridColorMask	1	5839.271	1590.277	649.9375
02-28-17-12-41-20	RevealGridColorMask	1	5839.271	1590.277	649.9375
02-28-17-12-41-20	RevealGridColorMask	1	5839.271	1590.277	649.9375
02-28-17-12-41-20	RevealGridColorMask	1	5839.271	1590.277	649.9375
02-28-17-12-41-20	RevealGridColorMask	1	5839.271	1590.277	649.9375
02-28-17-12-41-20	RevealGridColorMask	1	5839.271	1590.277	649.9375
02-28-17-12-41-20	RevealGridColorMask	1	5839.271	1590.277	649.9375
02-28-17-12-41-20	RevealGridColorMask	1	5839.271	1590.277	649.9375
02-28-17-12-41-20	RevealGridColorMask	1	5839.271	1590.277	649.9375
02-28-17-12-41-20	RevealGridColorMask	1	5839.271	1590.277	649.9375
02-28-17-12-41-20	RevealGridColorMask	1	5839.271	1590.277	649.9375
02-28-17-12-41-20	RevealGridColorMask	1	5839.271	1590.277	649.9375
02-28-17-12-41-20	RevealGridColorMask	1	5839.271	1590.277	649.9375
02-28-17-12-41-20	RevealGridColorMask	1	5839.271	1590.277	649.9375
02-28-17-12-41-20	RevealGridColorMask	1	5839.271	1590.277	649.9375
02-28-17-12-41-20	RevealGridColorMask	1	5839.271	1590.277	649.9375
02-28-17-12-41-20	RevealGridColorMask	1	5839.271	1590.277	649.9375
02-28-17-12-41-20	RevealGridColorMask	1	5839.271	1590.277	649.9375
02-28-17-12-41-20	RevealGridColorMask	1	5839.271	1590.277	649.9375
02-28-17-12-41-20	RevealGridColorMask	1	5839.271	1590.277	649.9375
02-28-17-12-41-20	RevealGridColorMask	1	5839.271	1590.277	649.9375
02-28-17-12-41-20	RevealGridColorMask	1	5839.271	1590.277	649.9375
02-28-17-12-41-20	RevealGridColorMask	1	5839.271	1590.277	649.9375
02-28-17-12-41-20	RevealGridColorMask	1	5839.271	1590.277	649.9375
02-28-17-12-41-20	RevealGridColorMask	1	5839.271	1590.277	649.9375
02-28-17-12-41-20	RevealGridColorMask	1	5839.271	1590.277	649.9375
02-28-17-12-41-20	RevealGridColorMask	1	5839.271	1590.277	649.9375
02-28-17-12-41-20	RevealGridColorMask	1	5839.271	1590.277	649.9375
02-28-17-12-41-20	RevealGridColorMask	1	5839.271	1590.277	649.9375
02-28-17-12-41-20	RevealGridColorMask	1	5839.271	1590.277	649.9375
02-28-17-12-41-20	RevealGridColorMask	1	5839.271	1590.277	649.9375
02-28-17-12-41-20	RevealGridColorMask	1	5839.271	1590.277	649.9375
02-28-17-12-41-20	RevealGridColorMask	1	5839.271	1590.277	649.9375
02-28-17-12-41-20	RevealGridColorMask	1	5839.271	1590.277	649.9375
02-28-17-12-41-20	RevealGridColorMask	1	5839.271	1590.277	649.9375
02-28-17-12-41-20	RevealGridColorMask	1	5839.271	1590.277	649.9375
02-28-17-12-41-20	RevealGridColorMask	1	5839.271	1590.277	649.9375
02-28-17-12-41-20	RevealGridColorMask	1	5839.271	1590.277	649.9375
02-28-17-12-41-20	RevealGridColorMask	1	5839.271	1590.277	649.9375
02-28-17-12-41-20	RevealGridColorMask	1	5839.271	1590.277	649.9375
02-28-17-12-41-20	RevealGridColorMask	1	5839.271	1590.277	649.9375
02-28-17-12-41-20	RevealGridColorMask	1	5839.271	1590.277	649.9375
02-28-17-12-41-20	RevealGridColorMask	1	5839.271	1590.277	649.9375
02-28-17-12-41-20	RevealGridColorMask	1	5839.271	1590.277	649.9375
02-28-17-12-41-20	RevealGridColorMask	1	5839.271	1590.277	649.9375
02-28-17-12-41-20	RevealGridColorMask	1	5839.271	1590.277	649.9375
02-28-17-12-41-20	RevealGridColorMask	1	5839.271	1590.277	649.9375
02-28-17-12-41-20	RevealGridColorMask	1	5839.271	1590.277	649.9375
02-28-17-12-41-20	RevealGridColorMask	1	5839.271	1590.277	649.9375
02-28-17-12-41-20	MouseMoveS	0	5839.588	1573.301	645.1523
02-28-17-12-41-23	HideGridColorMask		5842.055	1580.617	511.7695
02-28-17-12-41-23	HideGridColorMask		5842.055	1580.617	511.7695
02-28-17-12-41-23	HideGridColorMask		5842.055	1580.617	511.7695
02-28-17-12-41-23	HideGridColorMask		5842.055	1580.617	511.7695
02-28-17-12-41-23	HideGridColorMask		5842.055	1580.617	511.7695
02-28-17-12-41-23	HideGridColorMask		5842.055	1580.617	511.7695
02-28-17-12-41-23	HideGridColorMask		5842.055	1580.617	511.7695
02-28-17-12-41-23	HideGridColorMask		5842.055	1580.617	511.7695
02-28-17-12-41-23	HideGridColorMask		5842.055	1580.617	511.7695
02-28-17-12-41-23	HideGridColorMask		5842.055	1580.617	511.7695
02-28-17-12-41-23	HideGridColorMask		5842.055	1580.617	511.7695
02-28-17-12-41-23	HideGridColorMask		5842.055	1580.617	511.7695
02-28-17-12-41-23	HideGridColorMask		5842.055	1580.617	511.7695
02-28-17-12-41-23	HideGridColorMask		5842.055	1580.617	511.7695
02-28-17-12-41-23	HideGridColorMask		5842.055	1580.617	511.7695
02-28-17-12-41-23	HideGridColorMask		5842.055	1580.617	511.7695
02-28-17-12-41-23	HideGridColorMask		5842.055	1580.617	511.7695
02-28-17-12-41-23	HideGridColorMask		5842.055	1580.617	511.7695
02-28-17-12-41-23	HideGridColorMask		5842.055	1580.617	511.7695
02-28-17-12-41-23	HideGridColorMask		5842.055	1580.617	511.7695
02-28-17-12-41-23	HideGridColorMask		5842.055	1580.617	511.7695
02-28-17-12-41-23	HideGridColorMask		5842.055	1580.617	511.7695
02-28-17-12-41-23	HideGridColorMask		5842.055	1580.617	511.7695
02-28-17-12-41-23	HideGridColorMask		5842.055	1580.617	511.7695
02-28-17-12-41-23	HideGridColorMask		5842.055	1580.617	511.7695
02-28-17-12-41-23	HideGridColorMask		5842.055	1580.617	511.7695
02-28-17-12-41-23	HideGridColorMask		5842.055	1580.617	511.7695
02-28-17-12-41-23	HideGridColorMask		5842.055	1580.617	511.7695
02-28-17-12-41-23	HideGridColorMask		5842.055	1580.617	511.7695
02-28-17-12-41-23	HideGridColorMask		5842.055	1580.617	511.7695
02-28-17-12-41-23	HideGridColorMask		5842.055	1580.617	511.7695
02-28-17-12-41-23	HideGridColorMask		5842.055	1580.617	511.7695
02-28-17-12-41-23	HideGridColorMask		5842.055	1580.617	511.7695
02-28-17-12-41-23	HideGridColorMask		5842.055	1580.617	511.7695
02-28-17-12-41-23	HideGridColorMask		5842.055	1580.617	511.7695
02-28-17-12-41-23	HideGridColorMask		5842.055	1580.617	511.7695
02-28-17-12-41-23	HideGridColorMask		5842.055	1580.617	511.7695
02-28-17-12-41-23	HideGridColorMask		5842.055	1580.617	511.7695
02-28-17-12-41-23	HideGridColorMask		5842.055	1580.617	511.7695
02-28-17-12-41-23	HideGridColorMask		5842.055	1580.617	511.7695
02-28-17-12-41-23	HideGridColorMask		5842.055	1580.617	511.7695
02-28-17-12-41-23	HideGridColorMask		5842.055	1580.617	511.7695
02-28-17-12-41-23	HideGridColorMask		5842.055	1580.617	511.7695
02-28-17-12-41-23	HideGridColorMask		5842.055	1580.617	511.7695
02-28-17-12-41-23	HideGridColorMask		5842.055	1580.617	511.7695
02-28-17-12-41-23	HideGridColorMask		5842.055	1580.617	511.7695
02-28-17-12-41-23	HideGridColorMask		5842.055	1580.617	511.7695
02-28-17-12-41-23	HideGridColorMask		5842.055	1580.617	511.7695
02-28-17-12-41-23	HideGridColorMask		5842.055	1580.617	511.7695
02-28-17-12-41-23	HideGridColorMask		5842.055	1580.617	511.7695
02-28-17-12-41-23	HideGridColorMask		5842.055	1580.617	511.7695
02-28-17-12-41-23	HideGridColorMask		5842.055	1580.617	511.7695
02-28-17-12-41-23	HideGridColorMask		5842.055	1580.617	511.7695
02-28-17-12-41-23	HideGridColorMask		5842.055	1580.617	511.7695
02-28-17-12-41-23	HideGridColorMask		5842.055	1580.617	511.7695
02-28-17-12-41-23	HideGridColorMask		5842.055	1580.617	511.7695
02-28-17-12-41-23	HideGridColorMask		5842.055	1580.617	511.7695
02-28-17-12-41-23	HideGridColorMask		5842.055	1580.617	511.7695
02-28-17-12-41-23	HideGridColorMask		5842.055	1580.617	511.7695
02-28-17-12-41-23	HideGridColorMask		5842.055	1580.617	511.7695
02-28-17-12-41-23	HideGridColorMask		5842.055	1580.617	511.7695
02-28-17-12-41-23	HideGridColorMask		5842.055	1580.617	511.7695
02-28-17-12-41-23	HideGridColorMask		5842.055	1580.617	511.7695
02-28-17-12-41-23	HideGridColorMask		5842.055	1580.617	511.7695
02-28-17-12-41-23	HideGridColorMask		5842.055	1580.617	511.7695
02-28-17-12-41-23	HideGridColorMask		5842.055	1580.617	511.7695
02-28-17-12-41-23	HideGridColorMask		5842.055	1580.617	511.7695
02-28-17-12-41-23	HideGridColorMask		5842.055	1580.617	511.7695
02-28-17-12-41-23	HideGridColorMask		5842.055	1580.617	511.7695
02-28-17-12-41-23	HideGridColorMask		5842.055	1580.617	511.7695
02-28-17-12-41-23	HideGridColorMask		5842.055	1580.617	511.7695
02-28-17-12-41-23	HideGridColorMask		5842.055	1580.617	511.7695
02-28-17-12-41-23	HideGridColorMask		5842.055	1580.617	511.7695
02-28-17-12-41-23	HideGridColorMask		5842.055	1580.617	511.7695
02-28-17-12-41-23	HideGridColorMask		5842.055	1580.617	511.7695
02-28-17-12-41-23	HideGridColorMask		5842.055	1580.617	511.7695
02-28-17-12-41-23	HideGridColorMask		5842.055	1580.617	511.7695
02-28-17-12-41-23	RevealGridColorMask	2	5842.055	1580.617	511.7695
02-28-17-12-41-23	RevealGridColorMask	2	5842.055	1580.617	511.7695
02-28-17-12-41-23	RevealGridColorMask	2	5842.055	1580.617	511.7695
02-28-17-12-41-23	RevealGridColorMask	2	5842.055	1580.617	511.7695
02-28-17-12-41-23	RevealGridColorMask	2	5842.055	1580.617	511.7695
02-28-17-12-41-23	RevealGridColorMask	2	5842.055	1580.617	511.7695
02-28-17-12-41-23	RevealGridColorMask	2	5842.055	1580.617	511.7695
02-28-17-12-41-23	RevealGridColorMask	2	5842.055	1580.617	511.7695
02-28-17-12-41-23	RevealGridColorMask	2	5842.055	1580.617	511.7695
02-28-17-12-41-23	RevealGridColorMask	2	5842.055	1580.617	511.7695
02-28-17-12-41-23	RevealGridColorMask	2	5842.055	1580.617	511.7695
02-28-17-12-41-23	RevealGridColorMask	2	5842.055	1580.617	511.7695
02-28-17-12-41-23	RevealGridColorMask	2	5842.055	1580.617	511.7695
02-28-17-12-41-23	RevealGridColorMask	2	5842.055	1580.617	511.7695
02-28-17-12-41-23	RevealGridColorMask	2	5842.055	1580.617	511.7695
02-28-17-12-41-23	RevealGridColorMask	2	5842.055	1580.617	511.7695
02-28-17-12-41-23	RevealGridColorMask	2	5842.055	1580.617	511.7695
02-28-17-12-41-23	RevealGridColorMask	2	5842.055	1580.617	511.7695
02-28-17-12-41-23	RevealGridColorMask	2	5842.055	1580.617	511.7695
02-28-17-12-41-23	RevealGridColorMask	2	5842.055	1580.617	511.7695
02-28-17-12-41-23	RevealGridColorMask	2	5842.055	1580.617	511.7695
