03-21-17-15-49-39	MouseMoveS	0	2530.445	1759.484	114.6875
03-21-17-15-49-40	MouseMoveS	0	2531.128	1688.531	155.0859
03-21-17-15-49-40	MouseMoveS	0	2531.578	1566.293	222.6445
03-21-17-15-49-40	MouseMoveV	-0.2784992	2531.795	1567.293	223.6445
03-21-17-15-49-41	MouseMoveV	-0.7071068	2531.911	1566.293	223.6445
03-21-17-15-49-41	MouseMoveS	0	2532.244	1541.094	227.4336
03-21-17-15-50-27	MouseMoveD	528.7556	2578.544	930.2539	235.7891
03-21-17-15-50-27	MouseMoveD	186.3805	2578.644	748.4609	276.8867
03-21-17-15-50-27	MouseMoveV	-0.8065392	2578.86	751.5508	280.7148
03-21-17-15-50-28	MouseDown	0	2579.027	756.6875	279.6719
03-21-17-15-50-28	MouseUp	0	2579.06	756.6875	279.6719
03-21-17-15-50-28	MouseMoveS	0	2579.077	756.6875	279.6719
03-21-17-15-50-28	MouseMoveV	0.5334263	2579.177	767.3945	251.4258
03-21-17-15-50-28	MouseMoveS	0	2579.293	767.3945	251.4258
03-21-17-15-50-28	MouseMoveD	121.0635	2579.51	766.3047	372.4844
03-21-17-15-50-28	MouseMoveV	-0.9382274	2579.51	766.3047	372.4844
03-21-17-15-50-28	MouseMoveD	168.6115	2579.627	701.5273	528.1563
03-21-17-15-50-29	MouseMoveD	101.9933	2580.06	662.5234	720.0469
03-21-17-15-50-29	MouseMoveV	-0.05206485	2580.06	662.5234	720.0469
03-21-17-15-50-29	MouseMoveD	327.7605	2580.177	990.2305	725.9648
03-21-17-15-50-29	MouseDown	0	2580.411	1006.902	736.7617
03-21-17-15-50-29	MouseMoveS	0	2580.494	1006.902	736.7617
03-21-17-15-50-29	TriggerLoadLevel	level03	2580.611	1006.902	736.7617
03-21-17-15-50-29	MouseUp	0	2580.611	1006.902	736.7617
03-21-17-15-50-30	MouseMoveV	-0.6281303	2581.277	1002.027	713.5625
03-21-17-15-50-30	MouseMoveD	165.9359	2581.377	1059.492	557.8945
03-21-17-15-50-30	MouseMoveS	0	2581.494	1059.492	557.8945
03-21-17-15-50-30	MouseMoveV	-0.9999999	2581.826	1059.492	557.8945
03-21-17-15-50-31	MouseMoveS	0	2581.927	1059.492	557.8945
03-21-17-15-50-35	MouseMoveV	-0.1427152	2586.11	1065.578	549.7578
03-21-17-15-50-36	MouseDown	0	2587.577	1313.922	456.8203
03-21-17-15-50-36	MouseMoveS	0	2587.644	1313.922	456.8203
03-21-17-15-50-36	nextTutorial	1	2587.677	1313.922	456.8203
03-21-17-15-50-36	MouseUp	0	2587.677	1313.922	456.8203
03-21-17-15-50-42	MouseMoveV	-0.04882922	2593.56	1310.789	392.7383
03-21-17-15-50-42	MouseMoveD	183.5499	2593.677	1360.938	216.1719
03-21-17-15-50-43	MouseDown	0	2594.26	1483.738	45.53906
03-21-17-15-50-43	MouseMoveS	0	2594.343	1483.738	45.53906
03-21-17-15-50-43	endTutorial	2	2594.393	1483.738	45.53906
03-21-17-15-50-43	MouseUp	0	2594.393	1483.738	45.53906
03-21-17-15-50-43	MouseMoveV	-0.96266	2594.793	1481.648	55.94141
03-21-17-15-50-44	MouseMoveS	0	2595.66	1401.637	189.9766
03-21-17-15-50-44	MouseMoveV	0.4553505	2595.777	1401.637	190.9766
03-21-17-15-50-44	MouseMoveS	0	2595.882	1401.637	190.9766
03-21-17-15-50-51	MouseMoveV	-0.3902656	2602.326	1354.195	170.8672
03-21-17-15-50-51	MouseMoveD	103.311	2602.443	1263.301	121.7617
03-21-17-15-50-51	MouseDown	0	2602.76	1217.68	51.76172
03-21-17-15-50-51	SubmitCurrentLevelPlay	/Users/mxh23/Library/Application Support/unity.DefaultCompany.ParallelProg/currentLevel.txt	2602.893	1217.68	50.76172
03-21-17-15-50-52	MouseUp	0	2602.893	1217.68	50.76172
03-21-17-15-50-52	MouseMoveV	-0.3913666	2603.026	1220.117	49.71875
03-21-17-15-50-52	MouseMoveV	-0.06958766	2603.143	1228.473	73.74609
03-21-17-15-50-52	MouseMoveD	114.055	2603.36	1244.844	244.7422
03-21-17-15-50-52	TriggerLoadLevel	/Users/mxh23/Library/Application Support/unity.DefaultCompany.ParallelProg/play_out_2846098417513564912.txt	2603.56	1236.484	269.4219
03-21-17-15-50-52	MouseMoveS	0	2603.81	1235.484	272.1172
03-21-17-15-51-09	MouseMoveV	-0.2156814	2620.093	1230.957	271.1172
03-21-17-15-51-09	MouseMoveD	108.9172	2620.31	1168.621	111.6172
03-21-17-15-51-09	MouseDown	0	2620.893	1117.738	55.37891
03-21-17-15-51-09	MouseMoveS	0	2620.893	1117.738	55.37891
03-21-17-15-51-10	MouseUp	0	2621.01	1117.738	55.37891
03-21-17-15-51-10	TriggerLoadLevel		2621.062	1117.738	55.37891
03-21-17-15-51-10	MouseMoveV	-0.8921729	2621.459	1132.367	76.23047
03-21-17-15-51-10	MouseMoveV	-0.07173984	2621.576	1127.141	79.36328
03-21-17-15-51-10	MouseMoveS	0	2621.692	1127.141	79.36328
03-21-17-15-51-29	MouseMoveV	-0.8577191	2639.959	1129.23	79.36328
03-21-17-15-51-29	MouseMoveV	0.3169372	2640.176	1134.457	82.49609
03-21-17-15-51-29	RevealGridColorMask	2	2640.259	1551.316	433.5391
03-21-17-15-51-29	RevealGridColorMask	2	2640.259	1551.316	433.5391
03-21-17-15-51-29	RevealGridColorMask	2	2640.259	1551.316	433.5391
03-21-17-15-51-29	RevealGridColorMask	2	2640.259	1551.316	433.5391
03-21-17-15-51-29	RevealGridColorMask	2	2640.259	1551.316	433.5391
03-21-17-15-51-29	RevealGridColorMask	2	2640.259	1551.316	433.5391
03-21-17-15-51-29	RevealGridColorMask	2	2640.259	1551.316	433.5391
03-21-17-15-51-29	RevealGridColorMask	2	2640.259	1551.316	433.5391
03-21-17-15-51-29	RevealGridColorMask	2	2640.259	1551.316	433.5391
03-21-17-15-51-29	RevealGridColorMask	2	2640.259	1551.316	433.5391
03-21-17-15-51-29	RevealGridColorMask	2	2640.259	1551.316	433.5391
03-21-17-15-51-29	RevealGridColorMask	2	2640.259	1551.316	433.5391
03-21-17-15-51-29	RevealGridColorMask	2	2640.259	1551.316	433.5391
03-21-17-15-51-29	RevealGridColorMask	2	2640.259	1551.316	433.5391
03-21-17-15-51-29	RevealGridColorMask	2	2640.259	1551.316	433.5391
03-21-17-15-51-29	RevealGridColorMask	2	2640.259	1551.316	433.5391
03-21-17-15-51-29	RevealGridColorMask	2	2640.259	1551.316	433.5391
03-21-17-15-51-29	RevealGridColorMask	2	2640.259	1551.316	433.5391
03-21-17-15-51-29	RevealGridColorMask	2	2640.259	1551.316	433.5391
03-21-17-15-51-29	RevealGridColorMask	2	2640.259	1551.316	433.5391
03-21-17-15-51-29	RevealGridColorMask	2	2640.259	1551.316	433.5391
03-21-17-15-51-29	RevealGridColorMask	2	2640.259	1551.316	433.5391
03-21-17-15-51-29	RevealGridColorMask	2	2640.259	1551.316	433.5391
03-21-17-15-51-29	RevealGridColorMask	2	2640.259	1551.316	433.5391
03-21-17-15-51-29	RevealGridColorMask	2	2640.259	1551.316	433.5391
03-21-17-15-51-29	RevealGridColorMask	2	2640.259	1551.316	433.5391
03-21-17-15-51-29	RevealGridColorMask	2	2640.259	1551.316	433.5391
03-21-17-15-51-29	RevealGridColorMask	2	2640.259	1551.316	433.5391
03-21-17-15-51-29	RevealGridColorMask	2	2640.259	1551.316	433.5391
03-21-17-15-51-29	RevealGridColorMask	2	2640.259	1551.316	433.5391
03-21-17-15-51-29	RevealGridColorMask	2	2640.259	1551.316	433.5391
03-21-17-15-51-29	RevealGridColorMask	2	2640.259	1551.316	433.5391
03-21-17-15-51-29	RevealGridColorMask	2	2640.259	1551.316	433.5391
03-21-17-15-51-29	RevealGridColorMask	2	2640.259	1551.316	433.5391
03-21-17-15-51-29	RevealGridColorMask	2	2640.259	1551.316	433.5391
03-21-17-15-51-29	RevealGridColorMask	2	2640.259	1551.316	433.5391
03-21-17-15-51-29	RevealGridColorMask	2	2640.259	1551.316	433.5391
03-21-17-15-51-29	HideGridColorMask		2640.275	1668.332	561.0039
03-21-17-15-51-29	HideGridColorMask		2640.275	1668.332	561.0039
03-21-17-15-51-29	HideGridColorMask		2640.275	1668.332	561.0039
03-21-17-15-51-29	HideGridColorMask		2640.275	1668.332	561.0039
03-21-17-15-51-29	HideGridColorMask		2640.275	1668.332	561.0039
03-21-17-15-51-29	HideGridColorMask		2640.275	1668.332	561.0039
03-21-17-15-51-29	HideGridColorMask		2640.275	1668.332	561.0039
03-21-17-15-51-29	HideGridColorMask		2640.275	1668.332	561.0039
03-21-17-15-51-29	HideGridColorMask		2640.275	1668.332	561.0039
03-21-17-15-51-29	HideGridColorMask		2640.275	1668.332	561.0039
03-21-17-15-51-29	HideGridColorMask		2640.275	1668.332	561.0039
03-21-17-15-51-29	HideGridColorMask		2640.275	1668.332	561.0039
03-21-17-15-51-29	HideGridColorMask		2640.275	1668.332	561.0039
03-21-17-15-51-29	HideGridColorMask		2640.275	1668.332	561.0039
03-21-17-15-51-29	HideGridColorMask		2640.275	1668.332	561.0039
03-21-17-15-51-29	HideGridColorMask		2640.275	1668.332	561.0039
03-21-17-15-51-29	HideGridColorMask		2640.275	1668.332	561.0039
03-21-17-15-51-29	HideGridColorMask		2640.275	1668.332	561.0039
03-21-17-15-51-29	HideGridColorMask		2640.275	1668.332	561.0039
03-21-17-15-51-29	HideGridColorMask		2640.275	1668.332	561.0039
03-21-17-15-51-29	HideGridColorMask		2640.275	1668.332	561.0039
03-21-17-15-51-29	HideGridColorMask		2640.275	1668.332	561.0039
03-21-17-15-51-29	HideGridColorMask		2640.275	1668.332	561.0039
03-21-17-15-51-29	HideGridColorMask		2640.275	1668.332	561.0039
03-21-17-15-51-29	HideGridColorMask		2640.275	1668.332	561.0039
03-21-17-15-51-29	HideGridColorMask		2640.275	1668.332	561.0039
03-21-17-15-51-29	HideGridColorMask		2640.275	1668.332	561.0039
03-21-17-15-51-29	HideGridColorMask		2640.275	1668.332	561.0039
03-21-17-15-51-29	HideGridColorMask		2640.275	1668.332	561.0039
03-21-17-15-51-29	HideGridColorMask		2640.275	1668.332	561.0039
03-21-17-15-51-29	HideGridColorMask		2640.275	1668.332	561.0039
03-21-17-15-51-29	HideGridColorMask		2640.275	1668.332	561.0039
03-21-17-15-51-29	HideGridColorMask		2640.275	1668.332	561.0039
03-21-17-15-51-29	HideGridColorMask		2640.275	1668.332	561.0039
03-21-17-15-51-29	HideGridColorMask		2640.275	1668.332	561.0039
03-21-17-15-51-29	HideGridColorMask		2640.275	1668.332	561.0039
03-21-17-15-51-29	HideGridColorMask		2640.275	1668.332	561.0039
03-21-17-15-51-29	MouseMoveD	929.8627	2640.292	1747.734	781.4492
03-21-17-15-51-29	MouseMoveD	125.8575	2640.409	1789.996	899.999
03-21-17-15-51-29	MouseMoveD	115.5186	2640.509	1789.996	784.4805
03-21-17-15-51-29	MouseMoveV	-0.9419368	2640.509	1789.996	784.4805
03-21-17-15-51-29	MouseMoveD	113.1245	2640.626	1784.773	671.4766
03-21-17-15-51-29	MouseMoveD	221.2704	2640.742	1692.137	470.5313
03-21-17-15-51-30	RevealGridColorMask	2	2640.958	1540.344	393.6133
03-21-17-15-51-30	RevealGridColorMask	2	2640.958	1540.344	393.6133
03-21-17-15-51-30	RevealGridColorMask	2	2640.958	1540.344	393.6133
03-21-17-15-51-30	RevealGridColorMask	2	2640.958	1540.344	393.6133
03-21-17-15-51-30	RevealGridColorMask	2	2640.958	1540.344	393.6133
03-21-17-15-51-30	RevealGridColorMask	2	2640.958	1540.344	393.6133
03-21-17-15-51-30	RevealGridColorMask	2	2640.958	1540.344	393.6133
03-21-17-15-51-30	RevealGridColorMask	2	2640.958	1540.344	393.6133
03-21-17-15-51-30	RevealGridColorMask	2	2640.958	1540.344	393.6133
03-21-17-15-51-30	RevealGridColorMask	2	2640.958	1540.344	393.6133
03-21-17-15-51-30	RevealGridColorMask	2	2640.958	1540.344	393.6133
03-21-17-15-51-30	RevealGridColorMask	2	2640.958	1540.344	393.6133
03-21-17-15-51-30	RevealGridColorMask	2	2640.958	1540.344	393.6133
03-21-17-15-51-30	RevealGridColorMask	2	2640.958	1540.344	393.6133
03-21-17-15-51-30	RevealGridColorMask	2	2640.958	1540.344	393.6133
03-21-17-15-51-30	RevealGridColorMask	2	2640.958	1540.344	393.6133
03-21-17-15-51-30	RevealGridColorMask	2	2640.958	1540.344	393.6133
03-21-17-15-51-30	RevealGridColorMask	2	2640.958	1540.344	393.6133
03-21-17-15-51-30	RevealGridColorMask	2	2640.958	1540.344	393.6133
03-21-17-15-51-30	RevealGridColorMask	2	2640.958	1540.344	393.6133
03-21-17-15-51-30	RevealGridColorMask	2	2640.958	1540.344	393.6133
03-21-17-15-51-30	RevealGridColorMask	2	2640.958	1540.344	393.6133
03-21-17-15-51-30	RevealGridColorMask	2	2640.958	1540.344	393.6133
03-21-17-15-51-30	RevealGridColorMask	2	2640.958	1540.344	393.6133
03-21-17-15-51-30	RevealGridColorMask	2	2640.958	1540.344	393.6133
03-21-17-15-51-30	RevealGridColorMask	2	2640.958	1540.344	393.6133
03-21-17-15-51-30	RevealGridColorMask	2	2640.958	1540.344	393.6133
03-21-17-15-51-30	RevealGridColorMask	2	2640.958	1540.344	393.6133
03-21-17-15-51-30	RevealGridColorMask	2	2640.958	1540.344	393.6133
03-21-17-15-51-30	RevealGridColorMask	2	2640.958	1540.344	393.6133
03-21-17-15-51-30	RevealGridColorMask	2	2640.958	1540.344	393.6133
03-21-17-15-51-30	RevealGridColorMask	2	2640.958	1540.344	393.6133
03-21-17-15-51-30	RevealGridColorMask	2	2640.958	1540.344	393.6133
03-21-17-15-51-30	RevealGridColorMask	2	2640.958	1540.344	393.6133
03-21-17-15-51-30	RevealGridColorMask	2	2640.958	1540.344	393.6133
03-21-17-15-51-30	RevealGridColorMask	2	2640.958	1540.344	393.6133
03-21-17-15-51-30	RevealGridColorMask	2	2640.958	1540.344	393.6133
03-21-17-15-51-30	MouseMoveD	137.2245	2640.958	1540.344	393.6133
03-21-17-15-51-30	HideGridColorMask		2640.976	1459.895	388.3906
03-21-17-15-51-30	HideGridColorMask		2640.976	1459.895	388.3906
03-21-17-15-51-30	HideGridColorMask		2640.976	1459.895	388.3906
03-21-17-15-51-30	HideGridColorMask		2640.976	1459.895	388.3906
03-21-17-15-51-30	HideGridColorMask		2640.976	1459.895	388.3906
03-21-17-15-51-30	HideGridColorMask		2640.976	1459.895	388.3906
03-21-17-15-51-30	HideGridColorMask		2640.976	1459.895	388.3906
03-21-17-15-51-30	HideGridColorMask		2640.976	1459.895	388.3906
03-21-17-15-51-30	HideGridColorMask		2640.976	1459.895	388.3906
03-21-17-15-51-30	HideGridColorMask		2640.976	1459.895	388.3906
03-21-17-15-51-30	HideGridColorMask		2640.976	1459.895	388.3906
03-21-17-15-51-30	HideGridColorMask		2640.976	1459.895	388.3906
03-21-17-15-51-30	HideGridColorMask		2640.976	1459.895	388.3906
03-21-17-15-51-30	HideGridColorMask		2640.976	1459.895	388.3906
03-21-17-15-51-30	HideGridColorMask		2640.976	1459.895	388.3906
03-21-17-15-51-30	HideGridColorMask		2640.976	1459.895	388.3906
03-21-17-15-51-30	HideGridColorMask		2640.976	1459.895	388.3906
03-21-17-15-51-30	HideGridColorMask		2640.976	1459.895	388.3906
03-21-17-15-51-30	HideGridColorMask		2640.976	1459.895	388.3906
03-21-17-15-51-30	HideGridColorMask		2640.976	1459.895	388.3906
03-21-17-15-51-30	HideGridColorMask		2640.976	1459.895	388.3906
03-21-17-15-51-30	HideGridColorMask		2640.976	1459.895	388.3906
03-21-17-15-51-30	HideGridColorMask		2640.976	1459.895	388.3906
03-21-17-15-51-30	HideGridColorMask		2640.976	1459.895	388.3906
03-21-17-15-51-30	HideGridColorMask		2640.976	1459.895	388.3906
03-21-17-15-51-30	HideGridColorMask		2640.976	1459.895	388.3906
03-21-17-15-51-30	HideGridColorMask		2640.976	1459.895	388.3906
03-21-17-15-51-30	HideGridColorMask		2640.976	1459.895	388.3906
03-21-17-15-51-30	HideGridColorMask		2640.976	1459.895	388.3906
03-21-17-15-51-30	HideGridColorMask		2640.976	1459.895	388.3906
03-21-17-15-51-30	HideGridColorMask		2640.976	1459.895	388.3906
03-21-17-15-51-30	HideGridColorMask		2640.976	1459.895	388.3906
03-21-17-15-51-30	HideGridColorMask		2640.976	1459.895	388.3906
03-21-17-15-51-30	HideGridColorMask		2640.976	1459.895	388.3906
03-21-17-15-51-30	HideGridColorMask		2640.976	1459.895	388.3906
03-21-17-15-51-30	HideGridColorMask		2640.976	1459.895	388.3906
03-21-17-15-51-30	HideGridColorMask		2640.976	1459.895	388.3906
03-21-17-15-51-30	MouseMoveD	606.086	2641.059	978.2578	166.8984
03-21-17-15-51-30	MouseMoveD	240.9087	2641.159	803.7813	0.78125
03-21-17-15-51-30	MouseMoveV	-0.6799487	2641.275	816.3164	0
03-21-17-15-51-30	MouseMoveD	134.8179	2641.392	951.0938	3.308594
03-21-17-15-51-30	MouseDown	0	2641.676	1043.336	31.16797
03-21-17-15-51-30	SubmitCurrentLevelPlay	/Users/mxh23/Library/Application Support/unity.DefaultCompany.ParallelProg/currentLevel.txt	2641.776	1043.336	31.16797
03-21-17-15-51-30	MouseUp	0	2641.776	1043.336	31.16797
03-21-17-15-51-31	MouseMoveS	0	2641.909	1043.336	31.16797
03-21-17-15-51-31	TriggerLoadLevel	/Users/mxh23/Library/Application Support/unity.DefaultCompany.ParallelProg/play_out_4174208755812430358.txt	2642.458	1043.336	31.16797
03-21-17-15-51-44	MouseMoveV	0.01801732	2655.825	1112.766	157.4961
03-21-17-15-51-45	MouseMoveV	-0.396055	2655.925	1103.012	73.21484
03-21-17-15-51-45	MouseMoveV	0.06097625	2656.042	1179.281	59.63281
03-21-17-15-51-45	MouseMoveV	0.1265678	2656.142	1180.371	63.11719
03-21-17-15-51-45	MouseMoveD	480.9584	2656.259	918.8281	466.7461
03-21-17-15-51-45	MouseMoveD	240.5085	2656.359	786.1445	667.3438
03-21-17-15-51-45	MouseMoveV	-0.9809595	2656.575	784.2695	676.1367
03-21-17-15-51-45	MouseMoveD	205.16	2656.892	1026.262	512.1992
03-21-17-15-51-46	MouseMoveD	157.352	2657.359	1356.41	371.8516
03-21-17-15-51-47	MouseMoveS	0	2658.042	1470.414	373.8086
03-21-17-15-51-48	MouseDown	0	2659.191	1476.109	376.5039
03-21-17-15-51-48	MouseMoveS	0	2659.276	1476.109	376.5039
03-21-17-15-51-48	hint	Diverters	2659.309	1476.109	376.5039
03-21-17-15-51-48	MouseUp	0	2659.309	1476.109	376.5039
03-21-17-15-51-48	MouseMoveV	-0.932734	2659.508	1424.051	353.4727
03-21-17-15-51-48	MouseMoveD	467.5958	2659.625	1061.516	58.15234
03-21-17-15-51-48	MouseMoveV	-0.9977251	2659.841	1053.113	41.73828
03-21-17-15-51-49	MouseMoveS	0	2660.392	1108.742	138.0703
03-21-17-15-51-51	MouseMoveS	0	2662.292	1160.195	339.2734
03-21-17-15-51-51	MouseMoveD	102.1134	2662.509	1195.719	438.5273
03-21-17-15-51-52	MouseMoveS	0	2663.525	1223.578	636.7188
03-21-17-15-51-53	MouseDown	0	2664.592	1223.578	636.7188
03-21-17-15-51-53	MouseUp	0	2664.741	1223.578	636.7188
03-21-17-15-51-54	MouseMoveD	151.8356	2665.242	1101.082	547.0039
03-21-17-15-51-54	MouseMoveV	-0.5908684	2665.242	1101.082	547.0039
03-21-17-15-51-54	MouseMoveD	119.3149	2665.358	1028.992	451.9297
03-21-17-15-51-54	MouseMoveV	-0.6358323	2665.675	977.3164	380.1914
03-21-17-15-51-55	MouseMoveS	0	2666.008	984.9336	387.8086
03-21-17-15-51-55	MouseMoveV	-0.5889887	2666.108	970.3086	386.7617
03-21-17-15-51-55	MouseMoveV	-0.9829004	2666.542	907.5742	377.9766
03-21-17-15-51-55	MouseMoveD	270.9702	2666.658	1042.352	142.9023
03-21-17-15-51-56	MouseDown	0	2667.042	1109.215	39.82031
03-21-17-15-51-56	MouseUp	0	2667.142	1109.914	39.82031
03-21-17-15-51-56	MouseMoveV	-1	2667.458	1110.914	36.73047
03-21-17-15-51-56	TriggerLoadLevel		2667.458	1110.914	36.73047
03-21-17-15-51-56	MouseMoveD	113.0652	2667.575	1064.941	140.0273
03-21-17-15-51-56	MouseMoveD	198.5518	2667.692	985.8906	322.1641
03-21-17-15-51-56	MouseMoveD	143.3757	2667.808	897.4336	435
03-21-17-15-51-56	OnMouseComponent	thread/1002	2667.858	878.625	442.3125
03-21-17-15-51-57	MouseMoveS	0	2668.009	877.582	444.4023
03-21-17-15-51-57	OutMouseComponent	thread/1002	2668.091	873.4023	451.7148
03-21-17-15-51-58	MouseMoveV	0.2043178	2669.441	828.5781	619.3984
03-21-17-15-51-58	MouseMoveD	155.6807	2669.558	981.8086	646.9102
03-21-17-15-51-58	MouseMoveD	103.9933	2669.675	1076.883	689.0469
03-21-17-15-51-59	MouseMoveS	0	2670.025	1100.734	707.7656
03-21-17-15-51-59	MouseMoveV	-0.7921329	2670.375	1095.34	707.0664
03-21-17-15-51-59	MouseMoveV	-0.9967328	2670.491	1130.684	708.7656
03-21-17-15-51-59	MouseMoveV	-0.9716882	2670.591	1100.215	714.6406
03-21-17-15-51-59	MouseMoveV	-0.981913	2670.691	1108.184	714.6406
03-21-17-15-51-59	MouseMoveV	-0.9975775	2670.792	1063.258	717.7734
03-21-17-15-51-59	MouseMoveV	-0.9970022	2670.892	1107.656	718.1211
03-21-17-15-52-00	MouseMoveV	-0.9401063	2671.008	1081.41	708.3711
03-21-17-15-52-00	tooltip	Place_Semaphore	2671.558	1195.289	812.3672
03-21-17-15-52-00	tooltip	PlaceButton	2671.608	1200.516	823.8594
03-21-17-15-52-01	MouseMoveS	0	2671.958	1211.828	842.1367
03-21-17-15-52-01	MouseMoveV	-0.5492421	2672.525	1203.863	842.1367
03-21-17-15-52-01	tooltip	Place_Semaphore	2672.558	1199.684	842.1367
03-21-17-15-52-02	MouseMoveS	0	2672.958	1179.617	844.9219
03-21-17-15-52-02	MouseMoveV	-0.9694384	2673.375	1183.754	845.9688
03-21-17-15-52-02	tooltip	PlaceButton	2673.424	1202.211	847.7109
03-21-17-15-52-02	MouseDown	0	2673.791	1228.59	847.7109
03-21-17-15-52-02	MouseMoveS	0	2673.809	1228.59	847.7109
03-21-17-15-52-02	startDrag	button	2673.875	1224.41	839.3945
03-21-17-15-52-03	MouseMoveD	155.6333	2674.041	1096.949	708.1016
03-21-17-15-52-03	MouseMoveD	169.2564	2674.141	994.5586	573.3281
03-21-17-15-52-04	MouseMoveS	0	2675.641	737.9492	458.7969
03-21-17-15-52-06	startDrag	button	2677.441	737.9492	458.7969
03-21-17-15-52-06	MouseUp	0	2677.441	737.9492	458.7969
03-21-17-15-52-06	OnHoverBehavior	signal	2677.441	737.9492	458.7969
03-21-17-15-52-06	OnMouseComponent	signal/9018	2677.441	737.9492	458.7969
03-21-17-15-52-07	MouseMoveV	-0.3715104	2678.431	740.0391	464.0195
03-21-17-15-52-07	EndHoverBehaviorf	signal	2678.431	740.0391	464.0195
03-21-17-15-52-07	OnMouseComponent	pickup/2001	2678.458	756.7578	499.543
03-21-17-15-52-07	OutMouseComponent	pickup/2001	2678.475	768.25	522.5273
03-21-17-15-52-07	MouseMoveD	245.9573	2678.541	885.2617	662.5273
03-21-17-15-52-07	MouseMoveD	246.1026	2678.641	1070.883	824.1172
03-21-17-15-52-07	tooltip	Place_Semaphore	2678.792	1121.336	849.8438
03-21-17-15-52-08	MouseDown	0	2679.158	1155.285	853.6289
03-21-17-15-52-08	startDrag	semaphore	2679.208	1153.195	848.7539
03-21-17-15-52-08	MouseMoveV	-0.5832855	2679.275	1108.27	788.1563
03-21-17-15-52-08	MouseMoveD	259.9384	2679.375	930.6602	598.3594
03-21-17-15-52-08	MouseMoveS	0	2679.825	839.9883	516
03-21-17-15-52-09	MouseMoveV	-0.1628366	2679.941	842.0352	528.4023
03-21-17-15-52-09	OnMouseComponent	diverter/5001	2680.758	840.293	604.0078
03-21-17-15-52-09	OutMouseComponent	diverter/5001	2680.841	864.3242	609.2344
03-21-17-15-52-10	MouseMoveS	0	2681.641	994.4805	646.4961
03-21-17-15-52-11	MouseMoveV	-1	2682.075	993.7852	646.4961
03-21-17-15-52-11	MouseMoveS	0	2682.191	993.7852	646.4961
03-21-17-15-52-12	MouseMoveD	126.636	2683.266	859.1445	545.2891
03-21-17-15-52-12	startDrag	semaphore	2683.791	807.7813	513.293
03-21-17-15-52-12	MouseUp	0	2683.791	807.7813	513.293
03-21-17-15-52-12	OnMouseComponent	semaphore/9019	2683.791	807.7813	513.293
03-21-17-15-52-13	MouseMoveS	0	2683.958	807.7813	513.293
03-21-17-15-52-13	MouseMoveV	0.2376822	2684.291	823.0586	506.8125
03-21-17-15-52-13	MouseMoveS	0	2684.391	823.0586	506.8125
03-21-17-15-52-13	MouseDown	0	2684.641	823.0586	506.8125
03-21-17-15-52-13	BeginReposition	semaphore	2684.641	823.0586	506.8125
03-21-17-15-52-13	MouseMoveV	-0.971343	2684.825	814.0938	506.8125
03-21-17-15-52-14	MouseMoveS	0	2685.142	803.0391	506.8125
03-21-17-15-52-14	MouseUp	0	2685.491	796.5586	507.8555
03-21-17-15-52-14	EndReposition	semaphore	2685.491	796.5586	507.8555
03-21-17-15-52-14	MouseMoveS	0	2685.591	796.5586	507.8555
03-21-17-15-52-14	MouseMoveV	-1	2685.824	797.5586	507.8555
03-21-17-15-52-15	MouseMoveV	-0.9721483	2685.924	790.332	506.1133
03-21-17-15-52-15	MouseDown	0	2686.041	788.2422	506.1133
03-21-17-15-52-15	BeginReposition	semaphore	2686.041	788.2422	506.1133
