02-28-17-15-17-40	MouseMoveV	-0.9488605	592.5591	1202.172	508.875
02-28-17-15-17-40	MouseMoveS	0	592.7926	1202.172	507.875
02-28-17-15-17-41	MouseMoveV	-0.3807345	593.1424	1214.012	512.75
02-28-17-15-17-41	MouseMoveS	0	593.4757	1224.672	515.5352
02-28-17-15-17-59	MouseMoveV	-0.5918956	611.3253	1192.645	559.1484
02-28-17-15-17-59	MouseMoveD	101.6222	611.5417	1056.477	519.4492
02-28-17-15-17-59	MouseMoveV	0.5156848	611.5417	1056.477	519.4492
02-28-17-15-17-59	MouseMoveV	-0.06058292	612.0082	922.2188	433.2578
02-28-17-15-18-00	MouseMoveV	-0.7585412	612.2086	929.5742	411.3203
02-28-17-15-18-00	MouseMoveS	0	612.4255	912.5547	418.6328
02-28-17-15-18-00	MouseMoveV	-0.9828135	612.5419	918.7773	414.4531
02-28-17-15-18-00	MouseMoveD	153.3031	612.6583	1052.16	338.8828
02-28-17-15-18-00	MouseMoveV	-0.5769823	612.8752	1029.57	345.5
02-28-17-15-18-00	MouseMoveD	118.6812	612.9753	1136.137	397.7383
02-28-17-15-18-00	MouseMoveV	-0.3399232	612.9753	1136.137	397.7383
02-28-17-15-18-00	MouseDown	0	613.1252	1192.902	408.5313
02-28-17-15-18-01	MouseMoveS	0	613.1924	1192.902	408.5313
02-28-17-15-18-01	MouseUp	0	613.2253	1192.902	408.5313
02-28-17-15-18-01	MouseMoveV	-0.998575	613.4249	1129.215	392.8594
02-28-17-15-18-01	MouseMoveD	154.7549	613.5253	976.6797	366.7422
02-28-17-15-18-02	MouseMoveV	-0.7051233	614.2256	851.6563	276.5
02-28-17-15-18-02	MouseMoveS	0	614.4592	852.6992	288.3398
02-28-17-15-18-02	MouseDown	0	614.5086	852.6992	288.3398
02-28-17-15-18-02	MouseUp	0	614.6415	852.6992	288.3398
02-28-17-15-18-02	MouseMoveD	200.4243	614.8921	953.9102	465.2109
02-28-17-15-18-02	MouseMoveD	205.8605	615.0082	892.2656	661.625
02-28-17-15-18-03	MouseMoveS	0	615.3419	832.0195	631.6758
02-28-17-15-18-03	MouseMoveS	0	616.1085	706.6914	750.6445
02-28-17-15-18-04	MouseMoveV	-0.319819	616.2253	707.6914	750.6445
02-28-17-15-18-04	MouseMoveS	0	616.4417	710.7813	748.5547
02-28-17-15-18-04	MouseMoveV	-0.9992757	616.6751	702.6016	753.6445
02-28-17-15-18-04	MouseMoveS	0	616.8916	692.5469	757.8242
02-28-17-15-18-06	MouseDown	0	618.2255	692.5469	757.8242
02-28-17-15-18-06	TriggerLoadLevel	level02	618.6258	692.5469	757.8242
02-28-17-15-18-06	MouseUp	0	618.6258	692.5469	757.8242
02-28-17-15-18-06	MouseMoveV	-0.8619227	618.8918	698.7695	749.5547
02-28-17-15-18-06	MouseMoveD	197.8089	619.0083	834.9375	606.0742
02-28-17-15-18-07	OnMouseComponent	thread/1001	619.2418	839.0742	599.8945
02-28-17-15-18-07	MouseMoveV	-0.8672842	619.4589	840.0742	598.8516
02-28-17-15-18-07	OutMouseComponent	thread/1001	619.4923	839.0273	600.8945
02-28-17-15-18-07	MouseMoveD	135.68	619.6917	696.9414	690.3984
02-28-17-15-18-07	MouseMoveV	-0.7845047	620.0416	642.6133	692.8789
02-28-17-15-18-08	MouseMoveD	119.3872	620.2417	830.3203	655.2656
02-28-17-15-18-08	OnMouseComponent	conditional/5001	620.6581	864.8789	675.1641
02-28-17-15-18-08	OutMouseComponent	conditional/5001	620.7746	790.6992	707.5508
02-28-17-15-18-09	MouseMoveS	0	621.2084	771.332	701.7656
02-28-17-15-18-09	MouseMoveS	0	621.5248	768.5898	698.0664
02-28-17-15-18-10	MouseMoveD	158.6202	622.2748	1005.012	599.2969
02-28-17-15-18-10	OnMouseComponent	thread/1001	622.475	844.0742	584.7148
02-28-17-15-18-10	MouseMoveD	206.8738	622.4916	797.0586	587.8516
02-28-17-15-18-10	OutMouseComponent	thread/1001	622.4916	797.0586	587.8516
02-28-17-15-18-10	MouseMoveD	133.1842	622.6083	664.3711	599.3438
02-28-17-15-18-10	MouseMoveS	0	622.8257	657.0586	601.4336
02-28-17-15-18-13	MouseMoveV	-0.2187762	625.5747	663.1484	612.6094
02-28-17-15-18-13	MouseMoveS	0	625.6749	663.1484	612.6094
02-28-17-15-18-13	MouseMoveV	-0.2734114	625.775	630.9414	619.8789
02-28-17-15-18-13	MouseMoveV	-0.9754679	625.8918	658.5781	606.7344
02-28-17-15-18-14	MouseMoveD	104.2499	626.4417	878.6758	469.5234
02-28-17-15-18-14	MouseMoveV	-0.9319223	626.7745	934.0469	440.2227
02-28-17-15-18-14	MouseMoveS	0	626.8746	934.0469	440.2227
02-28-17-15-18-15	MouseMoveV	-0.4016741	627.1915	935.0469	440.2227
02-28-17-15-18-15	MouseMoveS	0	627.8251	1002.387	434.6055
02-28-17-15-18-15	MouseMoveV	-0.6808805	627.9416	999.25	439.4844
02-28-17-15-18-17	MouseMoveS	0	629.4922	974.918	489.0586
02-28-17-15-18-17	MouseMoveV	-0.9483282	629.608	946.7109	489.0586
02-28-17-15-18-17	MouseMoveS	0	629.9416	940.1836	490.1055
02-28-17-15-18-18	MouseMoveS	0	630.6246	891	492.8906
02-28-17-15-18-18	MouseMoveS	0	631.0413	893.4375	471.7383
02-28-17-15-18-19	MouseMoveV	0.109029	631.1415	885.6484	468.3438
02-28-17-15-18-19	MouseMoveS	0	631.7913	855.8789	391.5586
02-28-17-15-18-20	MouseMoveD	221.4814	632.2411	1132.047	302.7969
02-28-17-15-18-20	MouseMoveD	167.998	632.3415	1266.82	202.5
02-28-17-15-18-20	MouseDown	0	633.0588	1470.723	41.04297
02-28-17-15-18-21	endTutorial	1	633.1914	1471.723	42.04297
02-28-17-15-18-21	MouseUp	0	633.1914	1471.723	42.04297
02-28-17-15-18-21	MouseMoveS	0	633.1914	1471.723	42.04297
02-28-17-15-18-21	MouseMoveV	-0.8570811	633.5248	1436.941	98.32422
02-28-17-15-18-21	MouseMoveD	593.0456	633.6415	1046.195	544.4414
02-28-17-15-18-21	MouseMoveD	189.3877	633.7578	899.2305	663.8945
02-28-17-15-18-21	OnMouseComponent	conditional/5001	633.7914	873.1133	680.6094
02-28-17-15-18-21	OutMouseComponent	conditional/5001	633.8912	790.9258	713.3477
02-28-17-15-18-21	MouseMoveS	0	634.0748	774.207	718.5703
02-28-17-15-18-22	OnMouseComponent	conditional/5001	634.1577	801.9805	706.8203
02-28-17-15-18-22	MouseMoveV	-0.9986873	634.191	815.5625	705.7734
02-28-17-15-18-22	MouseMoveS	0	634.4081	824.9648	704.7305
02-28-17-15-18-22	MouseMoveV	-0.9124967	634.5245	823.2656	705.7305
02-28-17-15-18-22	OutMouseComponent	conditional/5001	634.9078	793.0156	732.7578
02-28-17-15-18-23	OnMouseComponent	pickup/2001	635.2245	539.3125	719.1758
02-28-17-15-18-23	OutMouseComponent	pickup/2001	635.2414	486.0313	713.9531
02-28-17-15-18-23	MouseMoveD	234.0815	635.308	418.1211	711.8633
02-28-17-15-18-23	MouseMoveV	-0.9953132	635.4247	422.2539	711.8633
02-28-17-15-18-23	MouseMoveD	265.5805	635.8748	488.7266	436.1328
02-28-17-15-18-23	MouseMoveD	237.5119	635.9913	487.3359	198.625
02-28-17-15-18-23	MouseMoveV	-0.5130948	636.0914	489.0313	199.625
02-28-17-15-18-24	OnMouseComponent	delivery/3001	636.1913	500.4766	200.668
02-28-17-15-18-24	OutMouseComponent	delivery/3001	636.2413	654.0586	198.5781
02-28-17-15-18-24	OnMouseComponent	intersection/4001	636.2745	845.2539	195.4453
02-28-17-15-18-24	OutMouseComponent	intersection/4001	636.2911	903.7578	195.4453
02-28-17-15-18-24	MouseMoveD	429.4341	636.3077	929.8789	195.4453
02-28-17-15-18-24	MouseMoveS	0	636.5411	932.832	197.4883
02-28-17-15-18-24	MouseMoveD	184.1245	636.7415	870.5391	417.4531
02-28-17-15-18-24	OnMouseComponent	thread/1001	636.9412	861.1367	527.8516
02-28-17-15-18-25	MouseMoveS	0	637.3077	852.8242	544.9141
02-28-17-15-18-26	OutMouseComponent	thread/1001	638.2413	884.168	605.0742
02-28-17-15-18-26	MouseMoveD	195.04	638.3078	993.8672	694.9258
02-28-17-15-18-26	OnMouseComponent	pickup/2002	638.3413	1033.57	707.4609
02-28-17-15-18-26	OutMouseComponent	pickup/2002	638.4912	1104.961	747.5117
02-28-17-15-18-26	tooltip	Place_Semaphore	638.6744	1187.152	810.8945
02-28-17-15-18-26	MouseMoveV	0.2911468	638.7746	1176.355	832.832
02-28-17-15-18-27	tooltip	PlaceButton	639.2412	1200.645	833.5313
02-28-17-15-18-27	MouseMoveV	0.02383039	639.6576	1258.059	851.3789
02-28-17-15-18-27	MouseMoveD	100.2451	639.8577	1186.363	753.2188
02-28-17-15-18-27	MouseMoveD	194.0109	640.0743	1350.742	756.6992
02-28-17-15-18-27	MouseMoveV	-0.567124	640.0743	1350.742	756.6992
02-28-17-15-18-28	MouseMoveV	-0.3782685	640.1744	1303.727	804.7578
02-28-17-15-18-28	beginHover	trash	640.2252	1295.367	812.0742
02-28-17-15-18-28	tooltip	Trash	640.2252	1295.367	812.0742
02-28-17-15-18-28	endHover	trash	640.2747	1274.82	830.1836
02-28-17-15-18-28	tooltip	PlaceButton	640.2747	1274.82	830.1836
02-28-17-15-18-28	MouseMoveS	0	640.3912	1274.82	830.1836
02-28-17-15-18-28	MouseMoveS	0	640.7079	1243.176	838.1914
02-28-17-15-18-29	MouseMoveV	-0.3015876	641.1586	1240.086	812.0742
02-28-17-15-18-29	MouseMoveD	175.6149	641.2746	1277	640.3828
02-28-17-15-18-29	MouseMoveD	188.084	641.3929	1265.16	452.6719
02-28-17-15-18-29	MouseMoveD	238.714	641.5078	1204.563	221.7773
02-28-17-15-18-30	MouseMoveS	0	642.7078	1101.961	45.96484
02-28-17-15-18-30	MouseDown	0	643.1246	1101.961	45.96484
02-28-17-15-18-31	SubmitCurrentLevelPlay	/Users/mxh23/Library/Application Support/unity.DefaultCompany.ParallelProg/currentLevel.txt	643.2745	1101.961	45.96484
02-28-17-15-18-31	MouseUp	0	643.2745	1101.961	45.96484
02-28-17-15-18-31	MouseMoveV	-0.8770362	643.525	1108.23	57.41016
02-28-17-15-18-31	MouseMoveD	279.1754	643.641	1185.891	325.5664
02-28-17-15-18-31	TriggerLoadLevel	/Users/mxh23/Library/Application Support/unity.DefaultCompany.ParallelProg/play_out_9149554206760131022.txt	643.9576	1180.711	404.8828
02-28-17-15-18-31	MouseMoveS	0	644.1075	1180.711	405.8828
02-28-17-15-18-32	MouseMoveS	0	644.3242	1179.668	406.9258
02-28-17-15-18-33	MouseMoveD	250.5364	646.0913	1186.98	156.4961
02-28-17-15-18-33	MouseMoveV	-0.7274441	646.0913	1186.98	156.4961
02-28-17-15-18-34	MouseMoveV	-0.8940524	646.5409	1192.508	83.49609
02-28-17-15-18-35	MouseMoveS	0	647.1917	1125.867	60.38672
02-28-17-15-18-35	MouseMoveV	0	647.7576	1117.902	60.38672
02-28-17-15-18-35	MouseDown	0	647.8741	1115.813	60.38672
02-28-17-15-18-35	MouseMoveS	0	647.9579	1115.813	60.38672
02-28-17-15-18-35	MouseUp	0	647.9745	1115.813	60.38672
02-28-17-15-18-35	MouseMoveV	0	648.0583	1115.813	59.38672
02-28-17-15-18-35	TriggerLoadLevel		648.0583	1115.813	59.38672
02-28-17-15-18-36	MouseMoveV	-0.1321799	648.1744	1162.828	65.65625
02-28-17-15-18-36	MouseMoveD	237.6613	648.2744	1239.445	290.6289
02-28-17-15-18-36	MouseMoveD	308.8355	648.3745	1153.773	587.3438
02-28-17-15-18-36	MouseMoveD	120.2759	648.4911	1124.52	704.0078
02-28-17-15-18-36	MouseMoveD	121.2735	648.5915	1077.504	815.7969
02-28-17-15-18-36	tooltip	Place_Semaphore	648.7576	1125.914	866.9922
02-28-17-15-18-36	MouseMoveV	-0.2303062	648.8077	1137.406	858.6328
02-28-17-15-18-37	MouseMoveS	0	649.1412	1199.563	862.7227
02-28-17-15-18-37	tooltip	PlaceButton	649.2075	1202.348	859.6328
02-28-17-15-18-37	MouseMoveV	-0.8584088	649.4745	1234.434	855.8047
02-28-17-15-18-37	MouseMoveS	0	649.6911	1220.199	853.7148
02-28-17-15-18-37	MouseMoveS	0	650.0244	1222.898	847.5352
02-28-17-15-18-38	MouseMoveV	-0.9320617	650.1577	1218.762	848.9297
02-28-17-15-18-38	tooltip	Place_Semaphore	650.274	1197.867	851.0156
02-28-17-15-18-38	MouseMoveS	0	650.4744	1180.453	851.0156
02-28-17-15-18-38	MouseMoveS	0	650.6915	1174.063	851.0156
02-28-17-15-18-38	MouseDown	0	650.9914	1172.363	849.9727
02-28-17-15-18-38	startDrag	semaphore	651.0408	1169.273	843.0508
02-28-17-15-18-39	MouseMoveD	103.6767	651.1574	1098.578	774.4453
02-28-17-15-18-39	OnMouseComponent	pickup/2002	651.2074	1060.969	742.0586
02-28-17-15-18-39	OutMouseComponent	pickup/2002	651.2742	1024.398	697.8281
02-28-17-15-18-39	MouseMoveS	0	651.9246	838.2617	626.8281
02-28-17-15-18-39	startDrag	semaphore	651.9917	838.2617	626.8281
02-28-17-15-18-39	MouseUp	0	651.9917	838.2617	626.8281
02-28-17-15-18-39	OnMouseComponent	semaphore/9003	651.9917	838.2617	626.8281
02-28-17-15-18-40	MouseMoveS	0	652.2411	838.2617	618.5156
02-28-17-15-18-40	MouseMoveV	-1	652.3574	838.2617	633.9648
02-28-17-15-18-40	MouseDown	1	652.3743	838.2617	633.9648
02-28-17-15-18-40	BeginLink	semaphore	652.3743	838.2617	633.9648
02-28-17-15-18-40	MouseUp	1	652.4408	838.2617	633.9648
02-28-17-15-18-40	MouseMoveS	0	652.4575	838.2617	633.9648
02-28-17-15-18-40	MouseMoveV	-0.7601758	652.6743	842.3516	629.1797
02-28-17-15-18-40	OutMouseComponent	semaphore/9003	652.7245	875.7852	622.9102
02-28-17-15-18-40	MouseMoveD	145.1655	652.7914	984.0938	660.5195
02-28-17-15-18-40	OnMouseComponent	pickup/2002	652.8248	1031.105	693.9531
02-28-17-15-18-40	OutMouseComponent	pickup/2002	652.8743	1086.48	753.5039
02-28-17-15-18-40	MouseMoveD	158.3447	652.8914	1102.152	766.043
02-28-17-15-18-40	MouseMoveV	-0.6030064	653.1243	1108.117	782.7148
02-28-17-15-18-41	MouseMoveV	-0.7071068	653.541	1100.063	805.3516
02-28-17-15-18-41	MouseMoveS	0	653.6577	1100.063	805.3516
02-28-17-15-18-41	MouseMoveV	-0.8401735	653.7744	1096.016	811.6211
02-28-17-15-18-41	tooltip	Place_Semaphore	653.841	1120.395	817.8867
02-28-17-15-18-41	tooltip	PlaceButton	654.0583	1203.574	835.2578
02-28-17-15-18-42	MouseMoveS	0	654.4244	1239.051	838.3906
02-28-17-15-18-43	MouseDown	0	656.0573	1238.008	839.4336
02-28-17-15-18-43	MouseMoveV	-0.7071068	656.091	1238.008	839.4336
02-28-17-15-18-43	startDrag	button	656.1241	1221.984	830.0313
02-28-17-15-18-44	MouseMoveD	386.2346	656.2075	866.7656	732.8672
02-28-17-15-18-44	OnMouseComponent	conditional/5001	656.2075	866.7656	732.8672
02-28-17-15-18-44	OutMouseComponent	conditional/5001	656.2408	786.3164	727.6445
02-28-17-15-18-44	MouseMoveV	-0.6746337	656.541	728.2031	726.6016
02-28-17-15-18-44	MouseMoveV	-0.9319052	656.6575	714.2734	717.9375
02-28-17-15-18-44	startDrag	button	656.7743	711.1406	718.9375
02-28-17-15-18-44	MouseUp	0	656.7743	711.1406	718.9375
02-28-17-15-18-44	OnMouseComponent	signal/9004	656.7743	711.1406	718.9375
02-28-17-15-18-44	MouseMoveS	0	656.8909	711.1406	718.9375
02-28-17-15-18-44	OnHoverBehavior	signal	656.9409	711.1406	718.9375
02-28-17-15-18-44	EndHoverBehaviorf	signal	656.9915	710.1406	718.9375
02-28-17-15-18-45	MouseDown	1	657.2572	694.4688	711.2773
02-28-17-15-18-45	BeginLink	signal	657.2572	694.4688	711.2773
02-28-17-15-18-45	MouseUp	1	657.7408	836.7266	632.707
02-28-17-15-18-45	MouseMoveS	0	657.8743	836.7266	632.707
02-28-17-15-18-45	MouseDown	1	658.024	836.7266	632.707
02-28-17-15-18-45	LinkTo	signal	658.024	836.7266	632.707
02-28-17-15-18-45	OnMouseComponent	semaphore/9003	658.0444	836.7266	632.707
02-28-17-15-18-45	MouseUp	1	658.0742	836.7266	632.707
02-28-17-15-18-46	OutMouseComponent	semaphore/9003	658.3407	884	624.8281
02-28-17-15-18-46	MouseMoveD	123.937	658.4407	985.3398	676.0234
02-28-17-15-18-46	MouseMoveV	-0.8016096	658.5407	940.4141	686.125
02-28-17-15-18-46	OnMouseComponent	conditional/5001	658.5742	854.7461	686.125
02-28-17-15-18-46	OutMouseComponent	conditional/5001	658.5907	799.3711	686.125
02-28-17-15-18-46	MouseMoveD	213.1737	658.6572	727.2813	690.3008
02-28-17-15-18-46	OnMouseComponent	signal/9004	658.7247	724.4961	696.875
02-28-17-15-18-46	OutMouseComponent	signal/9004	658.8071	647.1836	698.9648
02-28-17-15-18-46	OnMouseComponent	signal/9004	658.8578	657.6328	697.918
02-28-17-15-18-46	MouseMoveV	-0.9942387	658.9742	703.9961	703.8398
02-28-17-15-18-46	MouseMoveV	-0.9999958	659.091	695.9844	702.793
02-28-17-15-18-47	MouseMoveS	0	659.3075	693.9844	702.793
02-28-17-15-18-47	OnHoverBehavior	signal	659.3075	693.9844	702.793
02-28-17-15-18-47	MouseMoveV	-0.9566174	659.8572	710.0039	707.6719
02-28-17-15-18-47	EndHoverBehaviorf	signal	659.8572	710.0039	707.6719
02-28-17-15-18-47	OutMouseComponent	signal/9004	659.8741	745.5273	716.0273
02-28-17-15-18-47	OnMouseComponent	conditional/5001	659.8905	819.707	733.7891
02-28-17-15-18-47	OutMouseComponent	conditional/5001	659.9075	917.9141	759.9102
02-28-17-15-18-47	tooltip	Place_Semaphore	659.9573	1162.391	829.9063
02-28-17-15-18-47	MouseMoveD	468.6096	659.9573	1162.391	829.9063
02-28-17-15-18-47	tooltip	PlaceButton	659.9905	1201.047	838.2656
02-28-17-15-18-48	MouseMoveS	0	660.1741	1203.137	838.2656
02-28-17-15-18-48	MouseMoveS	0	660.4904	1224.984	838.2656
02-28-17-15-18-48	MouseDown	0	660.5904	1224.984	838.2656
02-28-17-15-18-48	startDrag	button	660.724	1213.492	824.8633
02-28-17-15-18-48	OnMouseComponent	pickup/2002	660.7909	1067.227	746.1563
02-28-17-15-18-48	MouseMoveD	205.7978	660.8076	1043.195	737.8008
02-28-17-15-18-48	OutMouseComponent	pickup/2002	661.0071	1020.605	721.8242
02-28-17-15-18-49	MouseMoveS	0	661.6771	967.5	716.9492
02-28-17-15-18-50	MouseMoveS	0	662.7911	966.5	716.9492
02-28-17-15-18-50	startDrag	button	662.9575	966.5	716.9492
02-28-17-15-18-50	MouseUp	0	662.9575	966.5	716.9492
02-28-17-15-18-50	OnHoverBehavior	signal	662.9575	966.5	716.9492
02-28-17-15-18-50	OnMouseComponent	signal/9005	662.9575	966.5	716.9492
02-28-17-15-18-51	EndHoverBehaviorf	signal	663.1409	966.5	715.9492
02-28-17-15-18-51	MouseMoveV	-0.4440236	663.2408	968.8945	712.1172
02-28-17-15-18-51	MouseDown	1	663.4238	970.2852	707.9844
02-28-17-15-18-51	BeginLink	signal	663.4238	970.2852	707.9844
02-28-17-15-18-51	MouseUp	1	664.0074	825.8047	636.5898
02-28-17-15-18-52	MouseDown	1	664.4403	839.3438	633.5
02-28-17-15-18-52	LinkTo	signal	664.4403	839.3438	633.5
02-28-17-15-18-52	MouseMoveS	0	664.4571	839.3438	633.5
02-28-17-15-18-52	OnMouseComponent	semaphore/9003	664.4571	839.3438	633.5
02-28-17-15-18-52	MouseUp	1	664.5242	839.3438	633.5
02-28-17-15-18-52	MouseMoveV	-1	664.5574	838.3438	633.5
02-28-17-15-18-52	MouseMoveV	-0.9693832	664.6741	842.4766	634.5469
02-28-17-15-18-52	OutMouseComponent	semaphore/9003	664.7244	894.7148	652.3086
02-28-17-15-18-52	MouseMoveD	117.8968	664.7905	947.9961	687.1328
02-28-17-15-18-52	OnMouseComponent	signal/9005	665.0242	953.5234	701.1875
02-28-17-15-18-53	MouseDown	0	665.2905	977.1602	704.6719
02-28-17-15-18-53	BeginReposition	signal	665.2905	977.1602	704.6719
02-28-17-15-18-53	MouseMoveV	-0.9537455	665.3408	976.4648	704.6719
02-28-17-15-18-53	MouseUp	0	665.7071	963.668	708.1094
02-28-17-15-18-53	EndReposition	signal	665.7071	963.668	708.1094
02-28-17-15-18-53	MouseMoveV	-1	665.8904	963.668	707.1094
02-28-17-15-18-54	MouseDown	0	666.2073	981.082	713.4219
02-28-17-15-18-54	BeginReposition	signal	666.2073	981.082	713.4219
02-28-17-15-18-54	MouseMoveS	0	666.2243	981.082	713.4219
02-28-17-15-18-54	MouseMoveV	-0.8346335	666.3407	960.2773	713.4219
02-28-17-15-18-54	MouseUp	0	666.5406	958.8828	713.4219
02-28-17-15-18-54	EndReposition	signal	666.5406	958.8828	713.4219
02-28-17-15-18-54	MouseMoveS	0	666.5739	958.8828	713.4219
02-28-17-15-18-54	MouseDown	0	667.0249	978.9922	711.332
02-28-17-15-18-54	BeginReposition	signal	667.0249	978.9922	711.332
02-28-17-15-18-55	MouseUp	0	667.5408	939.5586	712.332
02-28-17-15-18-55	EndReposition	signal	667.5408	939.5586	712.332
02-28-17-15-18-55	MouseMoveS	0	667.5572	939.5586	712.332
02-28-17-15-18-55	MouseMoveV	-0.8669916	667.7903	948.5703	707.1523
02-28-17-15-18-55	MouseDown	0	668.0736	931.8984	709.1992
02-28-17-15-18-55	BeginReposition	signal	668.0736	931.8984	709.1992
02-28-17-15-18-55	MouseMoveV	-0.9128504	668.1071	938.168	711.2891
02-28-17-15-18-56	MouseUp	0	668.3571	980.957	713.375
02-28-17-15-18-56	EndReposition	signal	668.3571	980.957	713.375
02-28-17-15-18-56	OutMouseComponent	signal/9005	668.5569	933.9414	690.4805
02-28-17-15-18-56	OnMouseComponent	conditional/5001	668.6071	850.3633	701.2773
02-28-17-15-18-56	MouseMoveD	141.9498	668.6404	820.0625	708.5898
02-28-17-15-18-56	OutMouseComponent	conditional/5001	668.8242	782.4961	708.5898
02-28-17-15-18-56	OnMouseComponent	signal/9004	668.8571	713.543	706.5
02-28-17-15-18-56	MouseMoveD	113.8751	668.8737	704.1406	705.457
02-28-17-15-18-57	MouseDown	0	669.157	688.8164	712.2852
02-28-17-15-18-57	BeginReposition	signal	669.157	688.8164	712.2852
02-28-17-15-18-57	MouseMoveV	-0.9615385	669.1907	689.8594	712.2852
02-28-17-15-18-57	MouseMoveV	-0.9817854	669.3069	654.5156	709.1992
02-28-17-15-18-57	MouseUp	0	669.607	626.5313	709.1992
02-28-17-15-18-57	EndReposition	signal	669.607	626.5313	709.1992
02-28-17-15-18-57	MouseMoveV	-1	669.6248	626.5313	709.1992
02-28-17-15-18-57	OutMouseComponent	signal/9004	669.8071	654.6953	702.8828
02-28-17-15-18-58	OnMouseComponent	conditional/5001	670.3569	800.2656	724.3398
02-28-17-15-18-58	OutMouseComponent	conditional/5001	670.424	885.9375	725.3867
02-28-17-15-18-58	MouseMoveD	112.1416	670.4909	946.8828	724.3398
02-28-17-15-18-58	OnMouseComponent	signal/9005	670.507	951.0625	724.3398
02-28-17-15-18-58	MouseMoveS	0	670.9568	978.3945	709.1523
02-28-17-15-18-58	OnHoverBehavior	signal	671.0244	978.3945	709.1523
02-28-17-15-18-59	EndHoverBehaviorf	signal	671.507	974.2148	707.0625
02-28-17-15-18-59	OutMouseComponent	signal/9005	671.5405	919.8867	691.3906
02-28-17-15-18-59	OnMouseComponent	conditional/5001	671.5569	847.8008	685.125
02-28-17-15-18-59	OutMouseComponent	conditional/5001	671.5738	758.9922	683.0352
02-28-17-15-18-59	MouseMoveD	324.9872	671.6069	654.5156	682.3359
02-28-17-15-18-59	MouseMoveV	-0.7348216	671.6069	654.5156	682.3359
02-28-17-15-18-59	OnMouseComponent	signal/9004	671.6241	645.1133	682.3359
02-28-17-15-18-59	MouseMoveS	0	671.9405	617.2969	701.4453
02-28-17-15-18-59	OnHoverBehavior	signal	672.0242	617.2969	701.4453
02-28-17-15-19-00	EndHoverBehaviorf	signal	672.5404	621.2969	698.4453
02-28-17-15-19-00	OutMouseComponent	signal/9004	672.5572	667.9648	670.5859
02-28-17-15-19-00	MouseMoveD	309.7347	672.5905	898.8594	572.3789
02-28-17-15-19-00	MouseMoveV	-0.999234	672.5905	898.8594	572.3789
02-28-17-15-19-00	MouseMoveD	251.964	672.7072	1144.426	515.9609
02-28-17-15-19-00	MouseMoveS	0	672.8244	1144.426	515.9609
02-28-17-15-19-00	MouseMoveV	-0.9746092	672.9245	1143.426	515.9609
02-28-17-15-19-01	MouseMoveD	134.8335	673.1569	959.5898	562.9766
02-28-17-15-19-01	OnMouseComponent	thread/1001	673.674	871.5273	588.1367
02-28-17-15-19-01	MouseMoveV	-0.9284481	673.9072	867.2578	591.1367
02-28-17-15-19-01	OutMouseComponent	thread/1001	673.9244	876.6602	610.9883
02-28-17-15-19-01	OnMouseComponent	semaphore/9003	674.0071	872.4805	664.2734
02-28-17-15-19-01	OnMouseComponent	conditional/5001	674.0403	864.4727	676.8086
02-28-17-15-19-02	OutMouseComponent	conditional/5001	674.4069	775.0156	709.0625
02-28-17-15-19-02	MouseMoveD	130.108	674.457	699.7891	699.6602
02-28-17-15-19-02	OnMouseComponent	signal/9004	674.8738	647.9883	691.2578
02-28-17-15-19-03	OutMouseComponent	signal/9004	675.324	604.1992	668.0586
02-28-17-15-19-03	MouseMoveD	138.5783	675.3735	603.1523	553.1328
02-28-17-15-19-03	MouseMoveD	231.7703	675.4738	538.3789	330.5977
02-28-17-15-19-04	MouseMoveS	0	676.6738	590.2227	227.7031
02-28-17-15-19-04	OnMouseComponent	thread/1002	676.8901	802.1797	369.6563
02-28-17-15-19-04	MouseMoveD	372.3111	676.9072	894.1172	442.793
02-28-17-15-19-04	MouseMoveV	-0.8777406	676.9072	894.1172	442.793
02-28-17-15-19-04	OutMouseComponent	thread/1002	676.9072	894.1172	442.793
02-28-17-15-19-04	MouseMoveD	745.1264	677.0236	1484.063	897.9609
