05-01-17-13-18-08	MouseMoveV	-0.7452431	654.0535	720.459	624.1439
05-01-17-13-18-08	MouseUp	1	654.2535	747.0084	605.7617
05-01-17-13-18-08	MouseMoveV	-0.0574927	654.3871	751.1751	621.5951
05-01-17-13-18-09	MouseDown	1	654.704	759.5084	628.2617
05-01-17-13-18-09	OutMouseComponent	signal/9008	654.7206	759.5084	628.2617
05-01-17-13-18-09	MouseUp	1	654.8039	759.5084	628.2617
05-01-17-13-18-09	MouseMoveV	0	654.8208	760.3418	628.2617
05-01-17-13-18-10	MouseMoveS	0	655.4711	782.8418	599.0951
05-01-17-13-18-10	MouseMoveV	0	656.2708	780.3418	586.5951
05-01-17-13-18-11	MouseMoveS	0	656.5045	779.5084	584.0951
05-01-17-13-18-12	OnMouseComponent	semaphore/9005	658.004	800.4557	526.4486
05-01-17-13-18-12	OutMouseComponent	semaphore/9005	658.2534	816.5169	489.4304
05-01-17-13-18-12	OnMouseComponent	thread/1002	658.4203	842.181	449.056
05-01-17-13-18-13	OutMouseComponent	thread/1002	658.5038	883.9941	435.6445
05-01-17-13-18-13	MouseMoveS	0	659.1539	1073.294	412.2201
05-01-17-13-18-28	MouseMoveV	0.1343427	673.6371	1084.85	454.3718
05-01-17-13-18-28	MouseMoveV	-0.04083737	674.0173	1096.891	563.112
05-01-17-13-18-28	MouseMoveV	0.3923125	674.1203	1045.983	479.4304
05-01-17-13-18-28	MouseMoveD	205.5598	674.2365	1056.891	274.1602
05-01-17-13-18-29	MouseMoveD	103.8768	674.6699	1203.919	300.8008
05-01-17-13-18-29	MouseMoveD	132.2046	674.7703	1220.514	431.9597
05-01-17-13-18-29	MouseMoveV	0.1852713	674.9869	1190.579	477.2689
05-01-17-13-18-29	MouseMoveD	141.8804	675.2201	963.1282	492.1322
05-01-17-13-18-29	MouseMoveD	216.2159	675.3367	769.1276	587.5944
05-01-17-13-18-29	OnMouseComponent	signal/9008	675.3533	739.5247	608.4896
05-01-17-13-18-29	OutMouseComponent	signal/9008	675.37	715.7617	624.8796
05-01-17-13-18-30	MouseMoveV	-0.9989601	675.5699	715.1855	626.2988
05-01-17-13-18-30	OnMouseComponent	signal/9008	675.67	758.9615	608.6491
05-01-17-13-18-30	OutMouseComponent	signal/9008	675.6866	773.7109	606.1914
05-01-17-13-18-30	OnMouseComponent	diverter/5001	675.7365	853.7076	593.6947
05-01-17-13-18-30	OutMouseComponent	diverter/5001	675.7531	881.569	589.5964
05-01-17-13-18-30	MouseMoveD	174.6592	675.7907	932.2721	586.9857
05-01-17-13-18-30	MouseMoveD	154.4771	675.9032	1085.452	606.9597
05-01-17-13-18-30	MouseMoveS	0	676.1202	1154.346	634.8763
05-01-17-13-18-31	MouseMoveV	-0.7503936	676.5536	1152.679	631.543
05-01-17-13-18-32	MouseMoveS	0	677.4703	1146.038	511.6244
05-01-17-13-18-32	MouseMoveV	0.124037	677.7867	1139.372	510.791
05-01-17-13-18-32	MouseMoveV	0.110907	678.2363	1112.705	522.36
05-01-17-13-18-32	MouseMoveD	106.1139	678.3535	1126.637	627.5554
05-01-17-13-18-33	MouseMoveV	-0.4943599	678.6864	1117.757	693.099
05-01-17-13-18-34	MouseMoveV	-0.507162	679.8036	1231.813	768.3529
05-01-17-13-18-34	tooltip	Place_Semaphore	680.0363	1151.536	815.4785
05-01-17-13-18-34	MouseMoveV	-0.8574907	680.2534	1148.164	819.8307
05-01-17-13-18-35	beginHover	trash	680.7031	1313.926	810.6445
05-01-17-13-18-35	tooltip	Trash	680.7031	1313.926	810.6445
05-01-17-13-18-35	MouseMoveD	278.1429	680.7031	1313.926	810.6445
05-01-17-13-18-35	MouseMoveV	-0.3909801	680.7031	1313.926	810.6445
05-01-17-13-18-35	MouseMoveS	0	681.0201	1327.093	860.1725
05-01-17-13-18-35	MouseMoveV	-0.9328003	681.2364	1323.76	857.6725
05-01-17-13-18-35	MouseMoveS	0	681.4534	1322.926	856.0059
05-01-17-13-18-36	MouseMoveS	0	681.7863	1322.093	853.5059
05-01-17-13-18-36	MouseMoveS	0	682.3032	1321.26	851.8392
05-01-17-13-18-37	MouseMoveS	0	682.52	1322.093	846.8392
05-01-17-13-18-37	endHover	trash	683.27	1297.682	809.7461
05-01-17-13-18-38	MouseMoveS	0	683.7532	1271.169	710.2637
05-01-17-13-18-39	MouseMoveV	0	685.4034	1270.335	710.2637
05-01-17-13-18-40	MouseMoveD	227.499	685.6221	1024.697	582.3112
05-01-17-13-18-40	MouseMoveD	117.7754	685.8528	868.6653	530.8789
05-01-17-13-18-40	OnMouseComponent	semaphore/9005	685.8865	837.347	519.0267
05-01-17-13-18-40	MouseMoveS	0	686.2704	819.5084	506.4518
05-01-17-13-18-40	OnHoverBehavior	semaphore	686.353	819.5084	506.4518
05-01-17-13-18-41	MouseDown	1	686.5529	822.0084	503.9518
05-01-17-13-18-41	BeginLink	semaphore	686.5529	822.0084	503.9518
05-01-17-13-18-41	OnHoverBehavior	semaphore	686.5699	822.0084	503.9518
05-01-17-13-18-41	MouseMoveS	0	686.6201	822.0084	503.9518
05-01-17-13-18-41	MouseMoveV	0.3162208	686.853	822.0084	501.4518
05-01-17-13-18-41	EndHoverBehavior	semaphore	686.9529	813.6751	486.4518
05-01-17-13-18-41	OutMouseComponent	semaphore/9005	686.9529	813.6751	486.4518
05-01-17-13-18-41	OnMouseComponent	semaphore/9004	687.2193	756.4876	427.5944
05-01-17-13-18-41	MouseUp	1	687.4194	751.4876	419.2611
05-01-17-13-18-42	OutMouseComponent	semaphore/9004	687.4695	765.0065	423.5026
05-01-17-13-18-42	MouseMoveV	-0.7461975	687.4863	771.5625	429.2383
05-01-17-13-18-42	OnMouseComponent	semaphore/9005	687.7195	827.194	492.4056
05-01-17-13-18-42	MouseDown	1	687.8866	833.8607	510.739
05-01-17-13-18-42	BeginLink	semaphore	687.8866	833.8607	510.739
05-01-17-13-18-42	MouseUp	1	688.037	833.8607	510.739
05-01-17-13-18-42	MouseMoveS	0	688.037	833.8607	510.739
05-01-17-13-18-42	OnHoverBehavior	semaphore	688.0867	833.8607	510.739
05-01-17-13-18-42	MouseMoveV	-1	688.153	833.8607	509.0723
05-01-17-13-18-42	MouseDown	1	688.3533	828.0273	499.0723
05-01-17-13-18-42	MouseMoveV	-0.2202614	688.3533	828.0273	499.0723
05-01-17-13-18-42	BeginLink	semaphore	688.3533	828.0273	499.0723
05-01-17-13-18-42	OnHoverBehavior	semaphore	688.3697	828.0273	499.0723
05-01-17-13-18-43	MouseMoveV	-0.3662834	688.4701	819.7623	491.6439
05-01-17-13-18-43	EndHoverBehavior	semaphore	688.4864	814.847	485.9082
05-01-17-13-18-43	OutMouseComponent	semaphore/9005	688.4864	814.847	485.9082
05-01-17-13-18-43	MouseUp	1	688.8195	772.6888	437.0964
05-01-17-13-18-43	MouseMoveV	-0.5154976	688.8361	775.1888	437.0964
05-01-17-13-18-43	OnMouseComponent	semaphore/9005	689.0034	801.5983	490.2572
05-01-17-13-18-43	MouseDown	1	689.2036	815.765	506.9238
05-01-17-13-18-43	BeginLink	semaphore	689.2036	815.765	506.9238
05-01-17-13-18-43	MouseUp	1	689.337	815.765	506.9238
05-01-17-13-18-43	MouseMoveS	0	689.3699	815.765	506.9238
05-01-17-13-18-43	OnHoverBehavior	semaphore	689.403	815.765	506.9238
05-01-17-13-18-44	MouseMoveV	-0.6999211	689.4861	814.9446	505.2409
05-01-17-13-18-44	EndHoverBehavior	semaphore	689.5703	814.9446	487.7409
05-01-17-13-18-44	OutMouseComponent	semaphore/9005	689.5703	814.9446	487.7409
05-01-17-13-18-44	MouseMoveS	0	690.0363	812.4446	473.5742
05-01-17-13-18-45	MouseMoveS	0	690.9037	820.778	465.2409
05-01-17-13-18-46	OnMouseComponent	delivery/3001	691.8528	942.2689	483.4147
05-01-17-13-18-46	MouseMoveD	200.0193	691.8696	1018.477	500.6218
05-01-17-13-18-46	OutMouseComponent	delivery/3001	691.8696	1018.477	500.6218
05-01-17-13-18-46	MouseMoveD	523.9589	691.986	1482.376	744.1992
05-01-17-13-18-46	MouseMoveD	109.2195	692.0864	1405.198	821.4811
05-01-17-13-18-46	MouseMoveV	-0.2966909	692.0864	1405.198	821.4811
05-01-17-13-18-46	endHover	trash	692.4363	1346.032	818.1478
05-01-17-13-18-46	beginHover	trash	692.4363	1346.032	818.1478
05-01-17-13-18-46	tooltip	Trash	692.4363	1346.032	818.1478
05-01-17-13-18-47	endHover	trash	692.486	1320.501	807.4675
05-01-17-13-18-47	MouseMoveD	122.2299	692.5527	1240.814	755.944
05-01-17-13-18-47	MouseMoveD	167.538	692.6527	1118.665	641.2761
05-01-17-13-18-47	MouseMoveV	-0.9849103	692.8696	1091.989	613.6752
05-01-17-13-18-47	MouseMoveD	261.0995	692.9859	1313.568	751.7904
05-01-17-13-18-47	MouseMoveD	107.586	693.1029	1397.777	818.75
05-01-17-13-18-47	MouseMoveV	-0.996493	693.2196	1395.277	817.0833
05-01-17-13-18-47	endHover	trash	693.2528	1383.721	807.1777
05-01-17-13-18-47	MouseMoveD	156.4175	693.4199	1239.245	665.2637
05-01-17-13-18-48	MouseMoveS	0	693.6364	1185.671	619.1439
05-01-17-13-19-03	MouseMoveV	-0.8467579	708.8526	1194.414	647.5
05-01-17-13-19-03	MouseMoveD	142.5638	708.969	1287.933	755.1042
05-01-17-13-19-03	beginHover	trash	709.1356	1298.913	810.8496
05-01-17-13-19-03	tooltip	Trash	709.1356	1298.913	810.8496
05-01-17-13-19-04	MouseMoveS	0	709.5031	1309.785	841.11
05-01-17-13-19-04	MouseDown	0	709.7859	1309.785	841.11
05-01-17-13-19-04	MouseMoveV	-0.5547002	709.8525	1309.785	840.2767
05-01-17-13-19-04	endHover	trash	709.9858	1262.484	809.8665
05-01-17-13-19-04	MouseMoveV	-0.8193472	710.1861	1261.65	800.6999
05-01-17-13-19-04	beginHover	trash	710.269	1286.95	811.6439
05-01-17-13-19-04	tooltip	Trash	710.269	1286.95	811.6439
05-01-17-13-19-05	MouseUp	0	710.6689	1322.435	834.0071
05-01-17-13-19-05	MouseMoveS	0	710.8523	1322.435	834.8405
05-01-17-13-19-05	MouseMoveV	-0.9038382	710.9526	1315.657	820.5241
05-01-17-13-19-05	endHover	trash	710.9857	1309.824	812.1907
05-01-17-13-19-05	MouseMoveD	126.9702	711.303	1227.904	564.7885
05-01-17-13-19-05	MouseMoveD	323.9965	711.4083	1113.799	261.5495
05-01-17-13-19-06	MouseMoveD	158.3101	711.5193	1112.415	103.2455
05-01-17-13-19-06	MouseMoveV	0.1198389	711.6356	1143.916	99.16345
05-01-17-13-19-06	MouseMoveV	0.2509095	712.086	1178.711	65.16278
05-01-17-13-19-06	MouseMoveS	0	712.3024	1178.711	66.82947
05-01-17-13-19-07	MouseMoveV	-0.9048812	712.6356	1172.959	108.2878
05-01-17-13-19-07	MouseMoveS	0	713.0861	1193.066	41.875
05-01-17-13-19-07	MouseDown	0	713.1528	1193.066	41.875
05-01-17-13-19-07	SubmitCurrentLevelPlay	/Users/jjn63/Library/Application Support/unity.DefaultCompany.ParallelProg/currentLevel.txt	713.2689	1193.066	41.875
05-01-17-13-19-07	MouseUp	0	713.2689	1193.066	41.875
05-01-17-13-19-07	MouseMoveV	-0.9997861	713.4025	1190.596	57.58142
05-01-17-13-19-08	MouseMoveD	121.4729	713.5193	1183.682	178.8574
05-01-17-13-19-08	MouseMoveS	0	713.7361	1177.946	225.6771
05-01-17-13-19-08	TriggerLoadLevel	/Users/jjn63/Library/Application Support/unity.DefaultCompany.ParallelProg/play_out_2662130107420917393.txt	713.7689	1177.946	225.6771
05-01-17-13-19-09	TriggerGoalPopUp	You hit a dead end. Sorry, try again!	715.2855	1177.946	225.6771
05-01-17-13-19-11	MouseMoveD	135.7818	716.8399	1042.725	331.1198
05-01-17-13-19-11	MouseMoveV	0.5144994	717.4026	947.4186	448.2878
05-01-17-13-19-13	MouseMoveV	0.1943853	718.9524	955.8691	286.5658
05-01-17-13-19-14	MouseMoveV	-0.4137872	719.6193	886.8815	458.3236
05-01-17-13-19-14	MouseMoveS	0	719.9691	878.5482	442.4902
05-01-17-13-19-14	MouseMoveV	-0.6357203	720.0853	875.2148	449.9902
05-01-17-13-19-16	MouseMoveV	-0.7071016	721.6852	863.5742	404.2839
05-01-17-13-19-16	MouseDown	0	721.7522	863.5742	404.2839
05-01-17-13-19-16	MouseMoveS	0	721.7856	863.5742	404.2839
05-01-17-13-19-16	MouseUp	0	721.8519	863.5742	404.2839
05-01-17-13-19-16	TriggerLoadLevel		722.3523	821.735	499.0658
05-01-17-13-19-16	OnMouseComponent	semaphore/9005	722.3857	820.9017	499.0658
05-01-17-13-19-16	MouseMoveV	0.1975618	722.4356	820.9017	499.0658
05-01-17-13-19-17	MouseMoveS	0	722.536	820.9017	499.0658
05-01-17-13-19-17	OnHoverBehavior	semaphore	722.5858	820.9017	499.0658
05-01-17-13-19-17	MouseMoveV	-0.7070938	722.636	821.735	499.8991
05-01-17-13-19-17	MouseMoveS	0	722.9689	827.5684	504.0658
05-01-17-13-19-17	MouseDown	1	723.1859	827.5684	504.0658
05-01-17-13-19-17	BeginLink	semaphore	723.1859	827.5684	504.0658
05-01-17-13-19-17	OnHoverBehavior	semaphore	723.2025	827.5684	504.0658
05-01-17-13-19-17	MouseUp	1	723.3025	827.5684	504.0658
05-01-17-13-19-17	MouseMoveV	-0.9632729	723.4189	816.5853	495.6218
05-01-17-13-19-17	EndHoverBehavior	semaphore	723.4524	805.2669	487.7832
05-01-17-13-19-17	OutMouseComponent	semaphore/9005	723.4524	805.2669	487.7832
05-01-17-13-19-18	OnMouseComponent	semaphore/9004	723.7191	757.373	446.556
05-01-17-13-19-18	MouseDown	1	723.8353	736.9889	432.0638
05-01-17-13-19-18	BeginLink	semaphore	723.8353	736.9889	432.0638
05-01-17-13-19-18	MouseMoveS	0	723.9362	736.9889	432.0638
05-01-17-13-19-18	MouseUp	1	723.9519	736.9889	432.0638
05-01-17-13-19-18	MouseMoveV	-0.5794385	724.0523	736.9889	432.8972
05-01-17-13-19-18	MouseMoveV	-0.5840934	724.1525	751.8489	422.2038
05-01-17-13-19-18	OutMouseComponent	semaphore/9004	724.1687	775.1823	402.2038
05-01-17-13-19-18	OnMouseComponent	thread/1001	724.1857	810.8789	372.601
05-01-17-13-19-18	OutMouseComponent	thread/1001	724.2022	849.1895	336.9043
05-01-17-13-19-18	MouseMoveD	329.2112	724.2686	992.64	197.7051
05-01-17-13-19-19	MouseDown	0	724.7689	1101.592	61.5625
05-01-17-13-19-19	SubmitCurrentLevelPlay	/Users/jjn63/Library/Application Support/unity.DefaultCompany.ParallelProg/currentLevel.txt	724.8854	1101.592	61.5625
05-01-17-13-19-19	MouseUp	0	724.8854	1101.592	61.5625
05-01-17-13-19-19	MouseMoveS	0	725.0023	1101.592	61.5625
05-01-17-13-19-19	TriggerLoadLevel	/Users/jjn63/Library/Application Support/unity.DefaultCompany.ParallelProg/play_out_8760456023662062898.txt	725.4522	1065.697	204.0983
05-01-17-13-19-20	MouseMoveS	0	725.9025	1078.311	234.2448
05-01-17-13-19-21	MouseMoveS	0	726.9853	1073.311	237.5781
05-01-17-13-19-21	MouseMoveS	0	727.3354	1070.811	238.4115
05-01-17-13-19-22	MouseMoveS	0	727.5523	1069.977	238.4115
05-01-17-13-19-22	MouseMoveS	0	727.7693	1069.144	238.4115
05-01-17-13-19-22	MouseMoveS	0	728.3358	1068.311	238.4115
05-01-17-13-19-23	MouseMoveV	0.7071327	729.119	1064.144	240.0781
05-01-17-13-19-23	MouseMoveS	0	729.2351	1064.144	240.0781
05-01-17-13-19-27	MouseMoveV	0.7071327	733.0517	1063.311	240.0781
05-01-17-13-19-27	MouseMoveD	165.0688	733.2686	875.2571	258.1315
05-01-17-13-19-27	MouseMoveD	143.5896	733.369	732.5032	273.6003
05-01-17-13-19-28	MouseMoveV	-0.153135	733.5854	722.5423	312.1843
05-01-17-13-19-28	MouseMoveV	0.05383872	733.6855	763.5645	307.6921
05-01-17-13-19-28	MouseMoveV	-0.4497738	733.9023	718.4342	241.5983
05-01-17-13-19-28	MouseMoveD	113.2138	734.1353	813.584	277.2331
05-01-17-13-19-28	MouseMoveV	-0.4415384	734.1353	813.584	277.2331
05-01-17-13-19-28	MouseMoveV	-0.2573726	734.2354	791.8196	215.2637
05-01-17-13-19-29	MouseMoveV	-0.4609729	734.5684	825.817	239.1309
05-01-17-13-19-29	MouseMoveV	-0.3125852	734.9026	750.2701	241.6146
05-01-17-13-19-30	MouseMoveS	0	735.869	858.1445	225.5664
05-01-17-13-19-32	MouseMoveD	162.461	737.7518	1033.948	202.2299
05-01-17-13-19-32	MouseMoveD	128.364	737.8522	1158.919	172.9102
05-01-17-13-19-32	MouseMoveV	-0.2330692	738.0854	1128.232	108.8867
05-01-17-13-19-33	MouseMoveS	0	738.5356	1114.046	56.33142
05-01-17-13-19-33	MouseMoveV	-0.7071068	738.9686	1114.88	56.33142
05-01-17-13-19-33	MouseMoveS	0	739.1855	1114.88	59.66473
05-01-17-13-19-33	MouseMoveV	-0.857494	739.3019	1112.38	55.49805
05-01-17-13-19-34	MouseMoveV	-0.8320472	739.7183	1109.88	49.66473
05-01-17-13-19-34	MouseMoveS	0	740.1519	1116.546	49.66473
05-01-17-13-19-35	MouseMoveS	0	740.4848	1117.38	49.66473
05-01-17-13-19-35	MouseMoveS	0	741.1354	1118.213	49.66473
05-01-17-13-19-36	MouseMoveV	-0.4631818	742.2183	1108.174	68.87372
05-01-17-13-19-36	MouseMoveD	203.6829	742.3185	1000.371	241.6895
05-01-17-13-19-37	MouseMoveV	-0.176086	743.0181	897.181	385.0651
05-01-17-13-19-38	MouseMoveS	0	743.5854	985.8691	323.3464
05-01-17-13-19-39	MouseMoveS	0	745.2187	1033.369	178.3464
05-01-17-13-19-40	MouseMoveV	0	746.0685	1034.202	178.3464
05-01-17-13-19-41	MouseMoveS	0	746.7357	1041.702	175.0131
05-01-17-13-19-42	MouseDown	0	748.3354	1127.041	59.58008
05-01-17-13-19-42	MouseMoveS	0	748.4182	1127.041	59.58008
05-01-17-13-19-42	MouseUp	0	748.4514	1127.041	59.58008
05-01-17-13-19-43	MouseMoveV	-0.9519227	748.6711	1121.208	75.41345
05-01-17-13-19-43	MouseMoveD	107.7229	748.9013	1047.979	223.3887
05-01-17-13-19-43	TriggerLoadLevel		748.9013	1047.979	223.3887
05-01-17-13-19-43	MouseMoveS	0	749.3353	1040.482	296.6309
05-01-17-13-19-45	MouseMoveV	-0.4472332	750.8519	1039.648	295.7975
05-01-17-13-19-45	MouseMoveS	0	751.0682	1038.815	295.7975
05-01-17-13-19-46	MouseMoveS	0	752.3013	1036.315	295.7975
05-01-17-13-19-47	MouseMoveV	0	753.2018	1036.315	294.9642
05-01-17-13-19-47	MouseMoveS	0	753.3181	1036.315	294.9642
05-01-17-13-19-48	MouseMoveS	0	753.5349	1036.315	294.1309
05-01-17-13-19-48	MouseMoveV	0	753.7682	1037.982	294.1309
05-01-17-13-19-48	MouseMoveV	0.0411602	753.8847	1038.87	315.7031
05-01-17-13-19-48	MouseMoveD	139.9702	753.9847	977.4642	441.4844
05-01-17-13-19-48	MouseMoveD	212.2169	754.1012	907.2005	641.7318
05-01-17-13-19-48	MouseMoveV	-0.9905618	754.3085	904.6517	640.0717
05-01-17-13-19-49	OnMouseComponent	delivery/3001	754.8184	926.556	488.0632
05-01-17-13-19-49	OutMouseComponent	delivery/3001	755.0013	952.3209	448.9941
05-01-17-13-19-50	MouseMoveD	145.3321	755.535	1177.041	581.2728
05-01-17-13-19-50	MouseMoveD	200.2648	755.6517	1068.724	749.7168
05-01-17-13-19-50	MouseMoveD	246.5363	755.768	825.8756	707.2331
05-01-17-13-19-50	MouseMoveV	0.3878372	755.768	825.8756	707.2331
05-01-17-13-19-50	MouseMoveD	142.5532	756.1013	963.2454	631.8848
05-01-17-13-19-50	MouseMoveD	113.1698	756.4182	1176.211	702.4089
05-01-17-13-19-51	tooltip	PlaceButton	756.7346	1270.345	812.6172
05-01-17-13-19-51	beginHover	trash	756.7517	1277.308	818.7109
05-01-17-13-19-51	tooltip	Trash	756.7517	1277.308	818.7109
05-01-17-13-19-51	MouseMoveV	2.929495E-05	757.0687	1308.268	846.4128
05-01-17-13-19-52	MouseMoveS	0	757.8516	1309.102	831.4128
05-01-17-13-19-53	MouseMoveV	0.4472136	758.6177	1309.102	830.5794
05-01-17-13-19-53	endHover	trash	758.8513	1304.102	809.7461
05-01-17-13-19-53	MouseMoveD	106.9222	759.3348	1191.403	589.082
05-01-17-13-19-53	MouseMoveD	109.1431	759.451	1127.298	500.7487
05-01-17-13-19-54	MouseMoveS	0	760.2346	1007.5	390.8496
05-01-17-13-19-55	MouseMoveV	-0.5144939	760.6516	1009.167	390.8496
05-01-17-13-19-55	MouseMoveS	0	760.7679	1009.167	390.8496
05-01-17-13-19-55	MouseMoveV	0.4472005	760.985	1010.833	389.183
05-01-17-13-19-55	MouseMoveS	0	761.085	1010.833	389.183
05-01-17-13-19-55	MouseMoveV	0	761.2017	1011.667	389.183
05-01-17-13-19-55	MouseMoveS	0	761.3018	1011.667	389.183
05-01-17-13-19-56	MouseMoveV	0	761.5179	1011.667	388.3496
05-01-17-13-19-56	MouseMoveS	0	761.6183	1011.667	388.3496
05-01-17-13-19-56	MouseMoveV	-0.07349678	762.068	1007.311	377.4056
05-01-17-13-19-56	OnMouseComponent	signal/9007	762.2183	863.929	329.821
05-01-17-13-19-56	OutMouseComponent	signal/9007	762.2515	823.3691	319.6289
05-01-17-13-19-56	OnMouseComponent	delivery/3002	762.2849	783.2161	313.8932
05-01-17-13-19-56	MouseMoveD	149.1725	762.3019	770.1074	312.2559
05-01-17-13-19-56	OnMouseComponent	diverter/5002	762.368	760.1074	308.0892
05-01-17-13-19-57	OutMouseComponent	diverter/5002	762.4677	715.765	307.2559
05-01-17-13-19-57	OnMouseComponent	diverter/5002	762.6019	720.765	308.0892
05-01-17-13-19-57	MouseMoveV	-0.9950368	762.635	724.9316	308.0892
05-01-17-13-19-57	MouseMoveS	0	763.2684	738.265	309.7559
05-01-17-13-19-57	OnHoverBehavior	diverter	763.3352	738.265	309.7559
05-01-17-13-19-58	EndHoverBehavior	diverter	763.6016	784.9446	310.625
05-01-17-13-19-58	OnMouseComponent	delivery/3002	763.6016	784.9446	310.625
05-01-17-13-19-58	OnMouseComponent	signal/9007	763.6177	848.8607	318.8217
05-01-17-13-19-58	OutMouseComponent	signal/9007	763.6351	941.4551	334.3881
05-01-17-13-19-58	MouseMoveD	566.7753	763.7178	1332.825	455.7487
05-01-17-13-19-58	RevealGridColorMask	1	763.7846	1528.268	552.5195
05-01-17-13-19-58	ToggleFlowVisibility	True	763.7846	1528.268	552.5195
05-01-17-13-19-58	RevealGridColorMask	1	763.7846	1528.268	552.5195
05-01-17-13-19-58	RevealGridColorMask	1	763.7846	1528.268	552.5195
05-01-17-13-19-58	RevealGridColorMask	1	763.7846	1528.268	552.5195
05-01-17-13-19-58	RevealGridColorMask	1	763.7846	1528.268	552.5195
05-01-17-13-19-58	RevealGridColorMask	1	763.7846	1528.268	552.5195
05-01-17-13-19-58	RevealGridColorMask	1	763.7846	1528.268	552.5195
05-01-17-13-19-58	RevealGridColorMask	1	763.7846	1528.268	552.5195
05-01-17-13-19-58	RevealGridColorMask	1	763.7846	1528.268	552.5195
05-01-17-13-19-58	RevealGridColorMask	1	763.7846	1528.268	552.5195
05-01-17-13-19-58	RevealGridColorMask	1	763.7846	1528.268	552.5195
05-01-17-13-19-58	RevealGridColorMask	1	763.7846	1528.268	552.5195
05-01-17-13-19-58	RevealGridColorMask	1	763.7846	1528.268	552.5195
05-01-17-13-19-58	MouseMoveD	247.2285	763.8182	1555.462	563.2422
05-01-17-13-19-58	MouseMoveS	0	764.1349	1584.281	581.0026
05-01-17-13-19-59	MouseMoveS	0	764.801	1591.781	582.6693
05-01-17-13-20-06	MouseMoveV	-0.9989741	772.0345	1570.277	578.3171
05-01-17-13-20-06	HideGridColorMask		772.0675	1503.083	556.1914
05-01-17-13-20-06	ToggleFlowVisibility	False	772.0675	1503.083	556.1914
05-01-17-13-20-06	HideGridColorMask		772.0675	1503.083	556.1914
05-01-17-13-20-06	HideGridColorMask		772.0675	1503.083	556.1914
05-01-17-13-20-06	HideGridColorMask		772.0675	1503.083	556.1914
05-01-17-13-20-06	HideGridColorMask		772.0675	1503.083	556.1914
05-01-17-13-20-06	HideGridColorMask		772.0675	1503.083	556.1914
05-01-17-13-20-06	HideGridColorMask		772.0675	1503.083	556.1914
05-01-17-13-20-06	HideGridColorMask		772.0675	1503.083	556.1914
05-01-17-13-20-06	HideGridColorMask		772.0675	1503.083	556.1914
05-01-17-13-20-06	HideGridColorMask		772.0675	1503.083	556.1914
05-01-17-13-20-06	HideGridColorMask		772.0675	1503.083	556.1914
05-01-17-13-20-06	HideGridColorMask		772.0675	1503.083	556.1914
05-01-17-13-20-06	HideGridColorMask		772.0675	1503.083	556.1914
05-01-17-13-20-06	MouseMoveD	341.6191	772.1511	1247.523	466.364
05-01-17-13-20-06	MouseMoveD	118.6684	772.2684	1148.688	400.6836
05-01-17-13-20-06	MouseMoveV	0.5534781	772.3847	1148.688	393.1836
05-01-17-13-20-07	MouseMoveS	0	772.9349	1153.688	384.017
05-01-17-13-20-08	MouseMoveV	0	773.7015	1152.855	384.017
05-01-17-13-20-08	MouseMoveV	0	773.8174	1152.855	383.1836
05-01-17-13-20-08	MouseMoveS	0	773.9342	1152.855	383.1836
05-01-17-13-20-08	MouseMoveV	0	774.0507	1152.021	383.1836
05-01-17-13-20-08	MouseMoveS	0	774.1508	1152.021	383.1836
05-01-17-13-20-09	MouseMoveD	278.7202	774.5872	879.7037	285.4232
05-01-17-13-20-09	OnMouseComponent	intersection/5004	774.8009	756.8392	238.0209
05-01-17-13-20-09	MouseMoveV	-0.6609999	775.0177	754.5182	254.6191
05-01-17-13-20-09	OutMouseComponent	intersection/5004	775.0177	754.5182	254.6191
